  0.00000000 -8.75333295715961e-03  1.11899528079592e-07 -1.98887964277212e-06
  0.01000000 -8.78044649675252e-03  1.19352879554839e-06  2.74137832977385e-07
  0.02000000 -8.86092288069322e-03  1.82498084939907e-05  1.53477651179295e-06
  0.03000000 -8.99226191848883e-03  1.60232255813144e-05 -6.47496082423031e-06
  0.04000000 -9.17058254356648e-03  1.61999872435196e-05 -1.21981241137399e-05
  0.05000000 -9.39098250257135e-03  1.40256854131237e-05 -1.21356504402011e-05
  0.06000000 -9.64793164160477e-03  1.73039626355961e-05 -1.44242779908801e-05
  0.07000000 -9.93563748158309e-03  2.04408462168210e-05 -1.83553144018996e-05
  0.08000000 -1.02483445922757e-02  1.57654033606024e-05 -2.35222814693255e-05
  0.09000000 -1.05805535070970e-02  1.57454711362039e-05 -1.89721383894168e-05
  0.10000000 -1.09271629590410e-02  1.43697893762159e-05 -2.22139637283993e-05
  0.15000000 -1.27320860125676e-02  1.14425069660473e-05 -1.99123927815291e-05
  0.20000000 -1.44077275870268e-02  9.86581144825364e-06 -1.83671122988733e-05
  0.25000000 -1.57930273404677e-02  1.82857563002712e-05 -1.78202320094200e-05
  0.30000000 -1.68657997815534e-02  2.04200843773518e-05 -9.77971825702056e-06
  0.35000000 -1.76675244945909e-02  2.33772379418924e-05 -7.91265407550059e-06
  0.40000000 -1.82576584420516e-02  2.04135358460653e-05 -8.50044912248268e-07
  0.45000000 -1.86905030469280e-02  1.91858420611313e-05 -4.17723792023663e-07
  0.50000000 -1.89918932979085e-02  3.79054405801799e-05 -2.04665259599655e-05
