  0.00000000  8.53193322468371e-03  4.59220815807563e-07 -5.12242533681313e-06
  0.01000000  8.58534455051604e-03  5.76741914899120e-06 -5.42859640193759e-06
  0.02000000  8.74376413587069e-03  1.07357096280996e-05 -1.42879100789662e-06
  0.03000000  9.00205434443962e-03  9.14566683584364e-06  1.49110889747826e-07
  0.04000000  9.35255800850785e-03  1.22447206231908e-05  3.01944938112780e-07
  0.05000000  9.78613046773909e-03  1.31126735251558e-05  4.36672558771370e-06
  0.06000000  1.02931195968886e-02  1.46283738673320e-05  4.29195200417057e-06
  0.07000000  1.08641152066915e-02  9.78590789950618e-06  5.11942132244861e-06
  0.08000000  1.14904152833716e-02  1.30581312995238e-05  4.13680874947030e-06
  0.09000000  1.21642441428077e-02  1.36012876542006e-05  5.07048789520286e-06
  0.10000000  1.28787932702199e-02  1.34516478922015e-05  6.03132606277445e-06
  0.15000000  1.68801819449107e-02  9.24241701278937e-06  3.34277651863036e-06
  0.20000000  2.12549460509194e-02  1.29544071759975e-05  2.27896524973155e-06
  0.25000000  2.56564364651313e-02  1.27227680832999e-05  2.54993906971413e-06
  0.30000000  2.98263073684910e-02  1.72486026123493e-05  6.75255094107307e-06
  0.35000000  3.36167744172382e-02  1.62337621932351e-05  4.78819887285837e-06
  0.40000000  3.70035149015951e-02  2.59907393786349e-05  1.08352479902606e-05
  0.45000000  4.00382378918160e-02  2.38524636255964e-05  1.03732593377357e-05
  0.50000000  4.25856907893306e-02  2.07753372283129e-05  1.57599602213706e-05
