  0.00000000 -8.75333295715961e-03  4.00794704481333e-07 -2.47009903578927e-06
  0.01000000 -8.80265663547453e-03  7.08228599846804e-06 -1.93069613557436e-06
  0.02000000 -8.94870211830637e-03  1.22143390975875e-05 -5.89468808397441e-06
  0.03000000 -9.18600228286232e-03  1.15973713851332e-05 -7.35575725061627e-06
  0.04000000 -9.50636402500658e-03  2.01632430726034e-05 -9.34780005823362e-06
  0.05000000 -9.89991974331226e-03  1.43106668964364e-05 -1.21396129452121e-05
  0.06000000 -1.03561338466302e-02  1.99610069244358e-05 -1.46963859976433e-05
  0.07000000 -1.08645849043323e-02  1.49379818030481e-05 -1.61077573066512e-05
  0.08000000 -1.14154698998381e-02  1.59988868769571e-05 -1.70706393600493e-05
  0.09000000 -1.19998644192583e-02  1.45171112695281e-05 -1.75484527090668e-05
  0.10000000 -1.26098080786578e-02  1.40697630003491e-05 -1.63765789195929e-05
  0.15000000 -1.58256605079098e-02  1.09556028323160e-05 -1.05931097656681e-05
  0.20000000 -1.89324441987237e-02  1.49199988405698e-05 -6.44739586998795e-06
  0.25000000 -2.16323127770073e-02  2.16150684426628e-05 -4.49530400421737e-06
  0.30000000 -2.38223416345500e-02  2.42355313135365e-05 -3.84941694433087e-06
  0.35000000 -2.55264109581959e-02  2.75520136956570e-05 -5.55398067188763e-07
  0.40000000 -2.68349826365921e-02  3.68727384857449e-05  2.93753068229850e-06
  0.45000000 -2.78484354233560e-02  4.97751500714664e-05  7.75055795787380e-06
  0.50000000 -2.86045513575697e-02  6.71498518016391e-05 -2.60412054591513e-05
