  0.00000000 -8.75333295715961e-03  5.59559128031021e-07 -2.96935137451048e-06
  0.01000000 -8.80265663547453e-03  6.67385655031356e-06 -2.62567676271854e-06
  0.02000000 -8.94870211830637e-03  1.16727583306657e-05 -5.96542555642494e-06
  0.03000000 -9.18600228286232e-03  1.22041851503094e-05 -7.74920162064232e-06
  0.04000000 -9.50636402500658e-03  1.83839514569330e-05 -1.04809086763153e-05
  0.05000000 -9.89991974331226e-03  1.34016186915882e-05 -1.23677567302155e-05
  0.06000000 -1.03561338466302e-02  2.03139502088546e-05 -1.42640505579313e-05
  0.07000000 -1.08645849043323e-02  1.31772125128132e-05 -1.61480158244678e-05
  0.08000000 -1.14154698998381e-02  1.46194002469039e-05 -1.53331490228620e-05
  0.09000000 -1.19998644192583e-02  1.54599251926459e-05 -1.60947855024196e-05
  0.10000000 -1.26098080786578e-02  1.43851841007237e-05 -1.54562373320581e-05
  0.15000000 -1.58256605079098e-02  1.20337434019306e-05 -1.00238341937531e-05
  0.20000000 -1.89324441987237e-02  1.67802698226336e-05 -5.93674619567371e-06
  0.25000000 -2.16323127770073e-02  2.30731594460254e-05 -3.96898033264567e-06
  0.30000000 -2.38223416345500e-02  2.61114218894909e-05 -3.44196873318998e-06
  0.35000000 -2.55264109581959e-02  2.84040552204669e-05 -2.42770621783017e-08
  0.40000000 -2.68349826365921e-02  3.75446533410122e-05  1.76824881783454e-06
  0.45000000 -2.78484354233560e-02  4.85727117428936e-05  7.44254114977412e-06
  0.50000000 -2.86045513575697e-02  6.55536485435083e-05 -2.64047185638383e-05
