  0.00000000  8.53193322468371e-03  6.35267529638649e-07 -4.53267171360752e-06
  0.01000000  8.58534455051604e-03  5.27562837058715e-06 -4.60321611983161e-06
  0.02000000  8.74376413587069e-03  1.02808475036887e-05 -1.18734427148272e-06
  0.03000000  9.00205434443962e-03  9.91842564817916e-06  4.07336789904473e-07
  0.04000000  9.35255800850785e-03  1.13382197556631e-05  1.79765231391330e-06
  0.05000000  9.78613046773909e-03  1.09038272163824e-05  4.67140662199836e-06
  0.06000000  1.02931195968886e-02  1.22203548466208e-05  2.97496196150052e-06
  0.07000000  1.08641152066915e-02  1.09858045487317e-05  5.42121205006594e-06
  0.08000000  1.14904152833716e-02  1.13721835847428e-05  4.00353151847361e-06
  0.09000000  1.21642441428077e-02  1.37136387848429e-05  4.33152490243253e-06
  0.10000000  1.28787932702199e-02  1.37222905178719e-05  5.38894130051471e-06
  0.15000000  1.68801819449107e-02  1.06809220379943e-05  2.63816286187582e-06
  0.20000000  2.12549460509194e-02  1.24561712854335e-05  2.25138541558325e-06
  0.25000000  2.56564364651313e-02  1.21093459736329e-05  2.15088406577680e-06
  0.30000000  2.98263073684910e-02  1.55832843018762e-05  5.96650844603179e-06
  0.35000000  3.36167744172382e-02  1.61124004006693e-05  3.78204398089194e-06
  0.40000000  3.70035149015951e-02  2.10761520488211e-05  1.10624180473513e-05
  0.45000000  4.00382378918160e-02  2.48709236177826e-05  1.32982594065163e-05
  0.50000000  4.25856907893306e-02  2.57528622782964e-05  1.94050960185263e-05
