  0.00000000  8.53193322468371e-03  4.51713309179135e-07 -4.98740482052959e-06
  0.01000000  8.58534455051604e-03  5.38713199592817e-06 -5.36062789145692e-06
  0.02000000  8.74376413587069e-03  1.05560998567712e-05 -1.70249340003431e-06
  0.03000000  9.00205434443962e-03  1.03638013086324e-05 -1.62637698641541e-07
  0.04000000  9.35255800850785e-03  1.17539525901988e-05  1.08388640549992e-06
  0.05000000  9.78613046773909e-03  1.21152989238043e-05  4.26142303980774e-06
  0.06000000  1.02931195968886e-02  1.35878590579126e-05  3.67930359958425e-06
  0.07000000  1.08641152066915e-02  1.05051968070882e-05  5.19945894385357e-06
  0.08000000  1.14904152833716e-02  1.26150496442476e-05  4.18659107874528e-06
  0.09000000  1.21642441428077e-02  1.34851881043949e-05  5.21844553146835e-06
  0.10000000  1.28787932702199e-02  1.32321298998400e-05  5.92549445735786e-06
  0.15000000  1.68801819449107e-02  1.02429294530753e-05  3.00067675191340e-06
  0.20000000  2.12549460509194e-02  1.24478355442017e-05  2.01981498948095e-06
  0.25000000  2.56564364651313e-02  1.19299180208620e-05  2.61574961892512e-06
  0.30000000  2.98263073684910e-02  1.55250295288487e-05  6.32526995371311e-06
  0.35000000  3.36167744172382e-02  1.60337902562239e-05  5.59627074240845e-06
  0.40000000  3.70035149015951e-02  2.37198762266219e-05  1.02742295133669e-05
  0.45000000  4.00382378918160e-02  2.29808633855828e-05  9.00161649643993e-06
  0.50000000  4.25856907893306e-02  2.15049850394700e-05  1.59334824478382e-05
