  0.00000000  8.53193322468371e-03  3.23252899993200e-07 -4.94448245159930e-06
  0.01000000  8.58534455051604e-03  4.55245623701113e-06 -5.85871859357826e-06
  0.02000000  8.74376413587069e-03  1.11125884885742e-05 -1.99979266030665e-06
  0.03000000  9.00205434443962e-03  8.11847518467923e-06 -4.98105536020300e-07
  0.04000000  9.35255800850785e-03  1.27619383807566e-05 -8.90316561202568e-07
  0.05000000  9.78613046773909e-03  1.35181172773776e-05  3.36220059911515e-06
  0.06000000  1.02931195968886e-02  1.63240096471432e-05  4.04630754460406e-06
  0.07000000  1.08641152066915e-02  1.08353380623354e-05  5.87878352424457e-06
  0.08000000  1.14904152833716e-02  1.42318727074356e-05  5.80726977585971e-06
  0.09000000  1.21642441428077e-02  1.28538223496427e-05  6.11978021243451e-06
  0.10000000  1.28787932702199e-02  1.17450246572606e-05  6.21458089071740e-06
  0.15000000  1.68801819449107e-02  8.72856154957163e-06  2.27412486483992e-06
  0.20000000  2.12549460509194e-02  1.60787722039300e-05  1.63827049470466e-06
  0.25000000  2.56564364651313e-02  1.37255376081230e-05  2.46663611466836e-06
  0.30000000  2.98263073684910e-02  1.81574735984397e-05  6.72407854483246e-06
  0.35000000  3.36167744172382e-02  1.55775732763867e-05  6.03536377037829e-06
  0.40000000  3.70035149015951e-02  2.77486306253283e-05  1.22215466350434e-05
  0.45000000  4.00382378918160e-02  2.25466062230555e-05  1.05316175079833e-05
  0.50000000  4.25856907893306e-02  2.01812700364040e-05  1.45025011518667e-05
