  0.00000000  8.53193322468371e-03  1.97264075979556e-07 -5.28701278386611e-06
  0.01000000  8.58534455051604e-03  4.37460957057293e-06 -6.62255011381223e-06
  0.02000000  8.74376413587069e-03  1.18631060512687e-05 -2.56914496399189e-06
  0.03000000  9.00205434443962e-03  8.17652580717019e-06 -4.51719320110587e-07
  0.04000000  9.35255800850785e-03  1.19917833065899e-05 -6.54545688042873e-07
  0.05000000  9.78613046773909e-03  1.32034107915131e-05  2.11551845005853e-06
  0.06000000  1.02931195968886e-02  1.63668529762067e-05  4.25239703349632e-06
  0.07000000  1.08641152066915e-02  1.05829788281925e-05  5.90036529013764e-06
  0.08000000  1.14904152833716e-02  1.35685468498355e-05  4.72991032268040e-06
  0.09000000  1.21642441428077e-02  1.44302311270264e-05  5.68020216065623e-06
  0.10000000  1.28787932702199e-02  1.32728607143811e-05  6.65948311119065e-06
  0.15000000  1.68801819449107e-02  8.57272296727342e-06  3.11758953814872e-06
  0.20000000  2.12549460509194e-02  1.58220973581441e-05  1.39679588650153e-06
  0.25000000  2.56564364651313e-02  1.29530535298340e-05  3.16184063652042e-06
  0.30000000  2.98263073684910e-02  1.81075276174349e-05  7.97946566377551e-06
  0.35000000  3.36167744172382e-02  1.49209469915985e-05  6.87474864410173e-06
  0.40000000  3.70035149015951e-02  2.83530312117328e-05  1.32166854828529e-05
  0.45000000  4.00382378918160e-02  2.23043651016396e-05  1.14584312350501e-05
  0.50000000  4.25856907893306e-02  1.98053110228845e-05  1.55706855917018e-05
