  0.00000000  8.53193322468371e-03  4.48370320172544e-07 -3.15540765928306e-05
  0.01000000  8.56678657380341e-03  5.48773063587426e-06 -3.95877140105527e-05
  0.02000000  8.67045442581416e-03  7.24445268918739e-05 -1.18605755620183e-05
  0.03000000  8.84035218219881e-03  2.59741446626140e-05  2.68677073278336e-05
  0.04000000  9.07245640914208e-03  8.89324946967381e-06 -8.07803163709456e-06
  0.05000000  9.36166222839066e-03  3.62480735511115e-05 -7.37352354970070e-06
  0.06000000  9.70217383311025e-03  4.71747639008076e-05  9.22324371779522e-06
  0.07000000  1.00878672286325e-02  1.39190767997460e-05  2.49624518880223e-05
  0.08000000  1.05125871768234e-02  6.36448733037374e-06  1.16255278235334e-05
  0.09000000  1.09703645789000e-02  1.14545979183466e-05  5.36207793542929e-06
  0.10000000  1.14555585512885e-02  2.35473547058690e-05  3.23510875104319e-06
  0.15000000  1.41252445162649e-02  1.90160399837882e-05  2.82149708177563e-05
  0.20000000  1.68787376814272e-02  1.87545468752213e-06  2.49008283970148e-05
  0.25000000  1.94536050076478e-02  2.24532978484279e-05  2.77563648691320e-05
  0.30000000  2.17532321833857e-02  4.19675627527450e-05  2.11979862324799e-05
  0.35000000  2.37821175561064e-02  4.37649810657465e-05  7.91783698033585e-06
  0.40000000  2.55837614702069e-02  2.24226803358233e-05 -1.92760455518682e-07
  0.45000000  2.71956647008122e-02  1.53481619618058e-05  7.94313285683007e-06
  0.50000000  2.86186755517495e-02  1.81529190495787e-05  7.98372570934543e-06
