  0.00000000 -8.75333295715961e-03  1.23741984962467e-07 -1.28117966962283e-06
  0.01000000 -8.80265663547453e-03  6.71829989313298e-06  5.44500826647356e-07
  0.02000000 -8.94870211830637e-03  1.20701466366469e-05 -3.79237693229462e-06
  0.03000000 -9.18600228286232e-03  1.29578575195772e-05 -6.04072868909462e-06
  0.04000000 -9.50636402500658e-03  1.81730057157237e-05 -8.41753297606485e-06
  0.05000000 -9.89991974331226e-03  1.88754384381170e-05 -1.19450632859790e-05
  0.06000000 -1.03561338466302e-02  2.34318164976681e-05 -1.29472509105568e-05
  0.07000000 -1.08645849043323e-02  1.46940445027765e-05 -1.59571765177140e-05
  0.08000000 -1.14154698998381e-02  1.71372863603779e-05 -1.62844021404354e-05
  0.09000000 -1.19998644192583e-02  1.80837361579659e-05 -1.82755224267953e-05
  0.10000000 -1.26098080786578e-02  1.63031308107152e-05 -1.54386138025122e-05
  0.15000000 -1.58256605079098e-02  1.19791685069291e-05 -9.98193378942004e-06
  0.20000000 -1.89324441987237e-02  2.10123521007882e-05 -4.70056444557416e-06
  0.25000000 -2.16323127770073e-02  2.59734904818586e-05 -6.99620928147259e-06
  0.30000000 -2.38223416345500e-02  2.83524387910953e-05 -7.21211356286381e-06
  0.35000000 -2.55264109581959e-02  2.88745974480956e-05 -1.72280198202815e-06
  0.40000000 -2.68349826365921e-02  3.70125678317674e-05  3.76232437368588e-06
  0.45000000 -2.78484354233560e-02  5.38667016067219e-05  5.70815890889381e-06
  0.50000000 -2.86045513575697e-02  7.52066505132763e-05 -2.77296578606274e-05
