  0.00000000 -8.75333295715961e-03  1.61718346282430e-07  1.02188328271835e-06
  0.01000000 -8.78044649675252e-03  1.84095327316462e-06  3.85512170605554e-06
  0.02000000 -8.86092288069322e-03  2.52368563135210e-05  2.93227606987742e-06
  0.03000000 -8.99226191848883e-03  2.44711329974465e-05 -1.18112396935924e-05
  0.04000000 -9.17058254356648e-03  1.61418905551497e-05 -7.25454757140747e-06
  0.05000000 -9.39098250257135e-03  1.52861541514126e-05 -1.04033621100313e-05
  0.06000000 -9.64793164160477e-03  2.06209949151564e-05 -1.45868697070818e-05
  0.07000000 -9.93563748158309e-03  2.52936837446244e-05 -2.28292407074499e-05
  0.08000000 -1.02483445922757e-02  1.60614161454756e-05 -2.48384789908441e-05
  0.09000000 -1.05805535070970e-02  2.08978497709474e-05 -2.17002726601655e-05
  0.10000000 -1.09271629590410e-02  1.70846806227760e-05 -2.39494729419247e-05
  0.15000000 -1.27320860125676e-02  1.77221124347655e-05 -2.31642296550383e-05
  0.20000000 -1.44077275870268e-02  1.46993625825639e-05 -2.14255185370176e-05
  0.25000000 -1.57930273404677e-02  2.38876708585473e-05 -1.90578413405753e-05
  0.30000000 -1.68657997815534e-02  2.12243752610976e-05 -8.39266460703131e-06
  0.35000000 -1.76675244945909e-02  2.10909782555686e-05 -9.82232456588272e-06
  0.40000000 -1.82576584420516e-02  2.45291626046702e-05 -1.20433041552553e-06
  0.45000000 -1.86905030469280e-02  2.34869711566033e-05  1.27627750964099e-06
  0.50000000 -1.89918932979085e-02  3.80256562562938e-05 -2.53078811058646e-05
