  0.00000000  8.53193322468371e-03  2.08941519057389e-07 -6.61200194567507e-06
  0.01000000  8.58534455051604e-03  5.13391593830297e-06 -7.79074085371331e-06
  0.02000000  8.74376413587069e-03  1.40297000939857e-05 -2.96570767678021e-06
  0.03000000  9.00205434443962e-03  9.92987208146738e-06 -1.81570146326060e-08
  0.04000000  9.35255800850785e-03  1.07084291409731e-05  5.36174909514941e-07
  0.05000000  9.78613046773909e-03  1.37064080853054e-05  1.14080107791181e-06
  0.06000000  1.02931195968886e-02  1.92924154934280e-05  3.85369576176916e-06
  0.07000000  1.08641152066915e-02  1.38540335632033e-05  7.52599683426741e-06
  0.08000000  1.14904152833716e-02  1.11502368175138e-05  6.51945705459429e-06
  0.09000000  1.21642441428077e-02  1.23136057974414e-05  6.39913092430998e-06
  0.10000000  1.28787932702199e-02  1.16720892702934e-05  5.85545062547868e-06
  0.15000000  1.68801819449107e-02  8.14617378899609e-06  2.04546172103958e-06
  0.20000000  2.12549460509194e-02  1.80648125428420e-05  7.55823926039180e-07
  0.25000000  2.56564364651313e-02  1.24810520044166e-05  3.03412875800184e-06
  0.30000000  2.98263073684910e-02  1.44401712603069e-05  9.43947786815927e-06
  0.35000000  3.36167744172382e-02  1.26283279402866e-05  6.68821830710985e-06
  0.40000000  3.70035149015951e-02  2.70115650175926e-05  1.62539362683871e-05
  0.45000000  4.00382378918160e-02  1.87110457079189e-05  1.67728624865845e-05
  0.50000000  4.25856907893306e-02  1.57185218916841e-05  1.35092230853790e-05
