  0.00000000  8.53193322468371e-03  4.59220815807563e-07 -5.12242533681313e-06
  0.01000000  8.58757210135254e-03  3.97314424178652e-06 -6.25064591814374e-06
  0.02000000  8.75252080278306e-03  1.08153758254424e-05 -3.36716809641907e-06
  0.03000000  9.02122077435839e-03  1.17590985654359e-05  1.06148248861470e-06
  0.04000000  9.38542623288893e-03  1.28595781822407e-05  4.23663282803189e-06
  0.05000000  9.83535235592655e-03  1.20255838044284e-05  2.40986364783051e-06
  0.06000000  1.03607490309314e-02  1.33189002795668e-05  4.19392093241895e-06
  0.07000000  1.09517045997295e-02  1.37205815162160e-05  6.03442477217267e-06
  0.08000000  1.15991302148503e-02  1.28978630380110e-05  7.19709197560421e-06
  0.09000000  1.22949721702749e-02  1.32699983283597e-05  6.36604593991787e-06
  0.10000000  1.30322352635114e-02  1.30687885693403e-05  6.05709218765426e-06
  0.15000000  1.71551113424626e-02  7.95483304584359e-06  4.77056026475082e-06
  0.20000000  2.16633419690663e-02  1.13392377388077e-05  4.66869689910065e-06
  0.25000000  2.62057631108078e-02  7.64001276594432e-06  2.90024824641111e-06
  0.30000000  3.05082945269228e-02  1.01373116498703e-05  3.97029989077306e-06
  0.35000000  3.44005739972033e-02  1.40227440782293e-05  3.91848007769039e-06
  0.40000000  3.78414157232416e-02  1.69625555253652e-05  6.79054016003481e-06
  0.45000000  4.08796908250372e-02  3.88717716958777e-05  1.78179480433319e-05
  0.50000000  4.34881301598992e-02  2.25506515373993e-05  1.78992425358660e-05
