  0.00000000 -8.75333295715961e-03  1.41833632892337e-07 -9.40327377799767e-07
  0.01000000 -8.78044649675252e-03  1.28366657551894e-06  1.46397929039930e-06
  0.02000000 -8.86092288069322e-03  2.01287231700886e-05  2.26378516726799e-06
  0.03000000 -8.99226191848883e-03  1.60537534500081e-05 -6.54743471826122e-06
  0.04000000 -9.17058254356648e-03  1.92051637086005e-05 -1.15737260010209e-05
  0.05000000 -9.39098250257135e-03  1.74405149441528e-05 -1.32687550395754e-05
  0.06000000 -9.64793164160477e-03  1.96921579562980e-05 -1.53342204717800e-05
  0.07000000 -9.93563748158309e-03  2.23831565090450e-05 -2.07587491521371e-05
  0.08000000 -1.02483445922757e-02  1.57951033397948e-05 -2.61411542639685e-05
  0.09000000 -1.05805535070970e-02  1.40546266489045e-05 -2.01217525315442e-05
  0.10000000 -1.09271629590410e-02  1.40521266421850e-05 -2.15672623395397e-05
  0.15000000 -1.27320860125676e-02  1.27781004271974e-05 -2.11084266213954e-05
  0.20000000 -1.44077275870268e-02  1.07507148002698e-05 -1.94235303763486e-05
  0.25000000 -1.57930273404677e-02  1.83339361612399e-05 -1.89855688560710e-05
  0.30000000 -1.68657997815534e-02  2.04267439986558e-05 -1.03830583002234e-05
  0.35000000 -1.76675244945909e-02  2.56119316731250e-05 -9.98930142892616e-06
  0.40000000 -1.82576584420516e-02  2.48826042210596e-05  1.94576908764403e-07
  0.45000000 -1.86905030469280e-02  2.24780431979510e-05  2.17646802156685e-06
  0.50000000 -1.89918932979085e-02  3.81978315436226e-05 -1.84401126548989e-05
