  0.00000000 -8.75333295715961e-03  4.11250245332873e-07 -2.23396125226612e-06
  0.01000000 -8.80265663547453e-03  7.10447803793417e-06 -1.54201155752597e-06
  0.02000000 -8.94870211830637e-03  1.24209091455067e-05 -5.58737392780685e-06
  0.03000000 -9.18600228286232e-03  1.15463806395760e-05 -6.86005839045148e-06
  0.04000000 -9.50636402500658e-03  2.25776547763154e-05 -8.63444180312116e-06
  0.05000000 -9.89991974331226e-03  1.61151848040662e-05 -1.30307911460372e-05
  0.06000000 -1.03561338466302e-02  2.21471477113086e-05 -1.35266374790351e-05
  0.07000000 -1.08645849043323e-02  1.64810600048116e-05 -1.72355528997570e-05
  0.08000000 -1.14154698998381e-02  1.58452857212512e-05 -1.87935690293775e-05
  0.09000000 -1.19998644192583e-02  1.46435904231068e-05 -1.81007879861981e-05
  0.10000000 -1.26098080786578e-02  1.40390323114623e-05 -1.57683471258961e-05
  0.15000000 -1.58256605079098e-02  1.22900271127662e-05 -1.05024444087388e-05
  0.20000000 -1.89324441987237e-02  1.61701711773104e-05 -5.29334990871882e-06
  0.25000000 -2.16323127770073e-02  2.29511081964385e-05 -4.50208482963167e-06
  0.30000000 -2.38223416345500e-02  2.65641882438868e-05 -3.78421887950968e-06
  0.35000000 -2.55264109581959e-02  2.89473318527432e-05 -1.91339673271103e-07
  0.40000000 -2.68349826365921e-02  3.83805701190616e-05  3.87483532196100e-06
  0.45000000 -2.78484354233560e-02  5.39034662759882e-05  7.71649943085899e-06
  0.50000000 -2.86045513575697e-02  7.05773641417248e-05 -2.49800038253668e-05
