  0.00000000 -8.75333295715961e-03  1.56998996131742e-07  3.44498623889960e-07
  0.01000000 -8.80265663547453e-03  9.09940573705186e-06  1.31396546332014e-06
  0.02000000 -8.94870211830637e-03  1.34273375685088e-05 -3.61886388244624e-06
  0.03000000 -9.18600228286232e-03  1.15122607652262e-05 -5.17411793449120e-06
  0.04000000 -9.50636402500658e-03  2.39183679496357e-05 -5.82386334580809e-06
  0.05000000 -9.89991974331226e-03  2.17665050768751e-05 -1.23682564969490e-05
  0.06000000 -1.03561338466302e-02  2.25924712367992e-05 -1.28720949041601e-05
  0.07000000 -1.08645849043323e-02  1.47243101946126e-05 -1.81693500309376e-05
  0.08000000 -1.14154698998381e-02  1.72227734288626e-05 -1.66886932346273e-05
  0.09000000 -1.19998644192583e-02  1.54455497044138e-05 -1.89427994279257e-05
  0.10000000 -1.26098080786578e-02  1.44748945520303e-05 -1.56885570991752e-05
  0.15000000 -1.58256605079098e-02  1.50639121136412e-05 -8.67296769228584e-06
  0.20000000 -1.89324441987237e-02  2.20307836926676e-05 -3.35426627965016e-06
  0.25000000 -2.16323127770073e-02  2.69868749253597e-05 -8.35685309257992e-06
  0.30000000 -2.38223416345500e-02  2.46263206502527e-05 -1.08254969797690e-05
  0.35000000 -2.55264109581959e-02  2.99598947181523e-05 -3.39962837096406e-06
  0.40000000 -2.68349826365921e-02  3.87357728426741e-05  1.82161037779812e-06
  0.45000000 -2.78484354233560e-02  5.88782970088924e-05  1.21297983741211e-06
  0.50000000 -2.86045513575697e-02  7.30182367148805e-05 -3.26394258913907e-05
