  0.00000000  8.53193322468371e-03  2.46551071451457e-07 -8.03022695242540e-06
  0.01000000  8.58757210135254e-03  6.27305790963863e-06 -8.62547480391206e-06
  0.02000000  8.75252080278306e-03  9.40408105130849e-06 -6.78315610135297e-06
  0.03000000  9.02122077435839e-03  1.25096080430064e-05  8.19842255898583e-07
  0.04000000  9.38542623288893e-03  9.18867899451013e-06 -1.04239859436843e-06
  0.05000000  9.83535235592655e-03  2.22349907654191e-05 -3.29186642888847e-06
  0.06000000  1.03607490309314e-02  1.72222573236769e-05  4.88449034133218e-06
  0.07000000  1.09517045997295e-02  2.11833596194792e-05  7.38417303895818e-06
  0.08000000  1.15991302148503e-02  1.75014236718918e-05  1.07830855148175e-05
  0.09000000  1.22949721702749e-02  1.46908884621072e-05  9.51529273216464e-06
  0.10000000  1.30322352635114e-02  1.22807268734525e-05  6.29621978889783e-06
  0.15000000  1.71551113424626e-02  7.22877154638881e-06  1.09472583051414e-05
  0.20000000  2.16633419690663e-02  1.05498733199440e-05  5.18361052776519e-06
  0.25000000  2.62057631108078e-02  5.59282870732727e-06  7.22757483802495e-06
  0.30000000  3.05082945269228e-02  3.47583165804224e-06  5.41053844235764e-06
  0.35000000  3.44005739972033e-02  1.95271722712327e-05  8.29585271109361e-06
  0.40000000  3.78414157232416e-02  1.44250112496692e-05  1.18352092876669e-05
  0.45000000  4.08796908250372e-02  1.69837497224707e-05  2.06553782317945e-05
  0.50000000  4.34881301598992e-02  3.17823870985180e-05  1.53842145032658e-05
