  0.00000000 -8.75333295715961e-03  4.03787320213023e-07 -2.46476134662025e-06
  0.01000000 -8.80441273852476e-03  4.12300145456815e-06 -8.10097223909653e-07
  0.02000000 -8.95555620601342e-03  1.38744789810284e-05 -3.94231846356318e-06
  0.03000000 -9.20082658572516e-03  1.45164079408923e-05 -9.49851914882789e-06
  0.04000000 -9.53136622633331e-03  1.58510450730190e-05 -1.27588434844848e-05
  0.05000000 -9.93657166460488e-03  2.07979991305372e-05 -1.38074758107209e-05
  0.06000000 -1.04052033055562e-02  1.90258255445084e-05 -1.58131133784426e-05
  0.07000000 -1.09262325578445e-02  1.59633831121539e-05 -1.87612916644396e-05
  0.08000000 -1.14893751301517e-02  1.46205175774021e-05 -1.83177965508587e-05
  0.09000000 -1.20853557204424e-02  1.45354428900398e-05 -1.84780323275952e-05
  0.10000000 -1.27059849115310e-02  1.37893378798506e-05 -1.84050211437033e-05
  0.15000000 -1.59604961292109e-02  1.04411061719272e-05 -1.57342145953273e-05
  0.20000000 -1.90948028847502e-02  1.38200837259014e-05 -1.18829393396804e-05
  0.25000000 -2.18393883545315e-02  1.36267526241451e-05 -9.00836145985462e-06
  0.30000000 -2.41065203427485e-02  1.90987179865728e-05 -5.86336076083342e-06
  0.35000000 -2.59067082752332e-02  2.32613337725444e-05 -2.72948768066586e-06
  0.40000000 -2.72965428404221e-02  3.71046877536902e-05 -2.61292511998527e-06
  0.45000000 -2.83456418988449e-02  4.84014443213772e-05  1.42478494877002e-06
  0.50000000 -2.90441992450825e-02  4.35528225728611e-05 -2.39718909444642e-05
