  0.00000000 -8.75333295715961e-03  1.11899528079592e-07 -1.98887964277212e-06
  0.01000000 -8.80265663547453e-03  6.41812246063993e-06 -3.60789761428284e-07
  0.02000000 -8.94870211830637e-03  1.23627929901377e-05 -4.21487357316331e-06
  0.03000000 -9.18600228286232e-03  1.11734395040470e-05 -5.93032740216373e-06
  0.04000000 -9.50636402500658e-03  2.14955225717618e-05 -7.48619508096604e-06
  0.05000000 -9.89991974331226e-03  1.82855689866656e-05 -1.18312999332515e-05
  0.06000000 -1.03561338466302e-02  2.23085354382418e-05 -1.24784687086909e-05
  0.07000000 -1.08645849043323e-02  1.63078757013955e-05 -1.61375984444279e-05
  0.08000000 -1.14154698998381e-02  1.71851313689391e-05 -1.81493082282161e-05
  0.09000000 -1.19998644192583e-02  1.72644830352682e-05 -1.84205762018419e-05
  0.10000000 -1.26098080786578e-02  1.61999888247144e-05 -1.63163675798403e-05
  0.15000000 -1.58256605079098e-02  1.16847513215000e-05 -1.03468764956485e-05
  0.20000000 -1.89324441987237e-02  1.86360865076017e-05 -5.98875039178856e-06
  0.25000000 -2.16323127770073e-02  2.30681806785020e-05 -6.37427242341983e-06
  0.30000000 -2.38223416345500e-02  2.69775893445785e-05 -6.53258081412449e-06
  0.35000000 -2.55264109581959e-02  2.72441688931131e-05 -3.24358558208338e-06
  0.40000000 -2.68349826365921e-02  3.65020573831444e-05  1.91688507719174e-06
  0.45000000 -2.78484354233560e-02  5.23679827657190e-05  4.81237260000759e-06
  0.50000000 -2.86045513575697e-02  7.15715468149696e-05 -2.66653947208285e-05
