  0.00000000 -8.75333295715961e-03  4.05339435671417e-07 -2.21560826602973e-06
  0.01000000 -8.80265663547453e-03  7.25215232336299e-06 -1.66601998750875e-06
  0.02000000 -8.94870211830637e-03  1.23671098067097e-05 -5.56103610809712e-06
  0.03000000 -9.18600228286232e-03  1.11738701565205e-05 -6.77755159389744e-06
  0.04000000 -9.50636402500658e-03  2.13965472663921e-05 -9.01119949734793e-06
  0.05000000 -9.89991974331226e-03  1.49376583699515e-05 -1.28526296286179e-05
  0.06000000 -1.03561338466302e-02  2.12680520741630e-05 -1.34419285059659e-05
  0.07000000 -1.08645849043323e-02  1.59242892788866e-05 -1.65118616513178e-05
  0.08000000 -1.14154698998381e-02  1.68394161098714e-05 -1.73811802930266e-05
  0.09000000 -1.19998644192583e-02  1.45500926648080e-05 -1.77648445324338e-05
  0.10000000 -1.26098080786578e-02  1.47817239456780e-05 -1.61965288736241e-05
  0.15000000 -1.58256605079098e-02  1.19124880806964e-05 -1.03182902349365e-05
  0.20000000 -1.89324441987237e-02  1.69445135322845e-05 -5.08024798857109e-06
  0.25000000 -2.16323127770073e-02  2.46332127177232e-05 -4.70458686334446e-06
  0.30000000 -2.38223416345500e-02  2.68574413701487e-05 -4.50292247814393e-06
  0.35000000 -2.55264109581959e-02  3.08918780282194e-05 -6.26461461621175e-07
  0.40000000 -2.68349826365921e-02  4.09791216147747e-05  4.30443322229371e-06
  0.45000000 -2.78484354233560e-02  5.56643872724622e-05  8.39387271817417e-06
  0.50000000 -2.86045513575697e-02  7.17876184852842e-05 -2.39337463544798e-05
