  0.00000000 -8.75333295715961e-03  2.17293176657973e-07 -2.59338028049963e-06
  0.01000000 -8.80441273852476e-03  3.81623973374250e-06  8.47678653131012e-08
  0.02000000 -8.95555620601342e-03  1.33549120883406e-05 -4.28185169737185e-06
  0.03000000 -9.20082658572516e-03  1.49376047433112e-05 -1.08739725262551e-05
  0.04000000 -9.53136622633331e-03  1.51931735413537e-05 -1.19144220425778e-05
  0.05000000 -9.93657166460488e-03  2.05463201701829e-05 -1.27279649942926e-05
  0.06000000 -1.04052033055562e-02  1.87624385427755e-05 -1.44830933282272e-05
  0.07000000 -1.09262325578445e-02  1.81530766818668e-05 -1.63500850673541e-05
  0.08000000 -1.14893751301517e-02  1.63543475524513e-05 -1.79191049724002e-05
  0.09000000 -1.20853557204424e-02  1.72180677060213e-05 -1.76231519792953e-05
  0.10000000 -1.27059849115310e-02  1.69662856744910e-05 -1.95892424509954e-05
  0.15000000 -1.59604961292109e-02  1.16436237066327e-05 -1.78683772208844e-05
  0.20000000 -1.90948028847502e-02  1.14023200917333e-05 -1.44153799548983e-05
  0.25000000 -2.18393883545315e-02  1.40536896642901e-05 -1.12108692760719e-05
  0.30000000 -2.41065203427485e-02  1.79288426517174e-05 -5.90332405822244e-06
  0.35000000 -2.59067082752332e-02  2.20100178757333e-05 -2.69852135428385e-06
  0.40000000 -2.72965428404221e-02  3.62894592079575e-05 -3.36973370640492e-06
  0.45000000 -2.83456418988449e-02  4.71480546210329e-05 -2.92583290550481e-08
  0.50000000 -2.90441992450825e-02  4.29137858244238e-05 -2.45086792517691e-05
