  0.00000000 -8.75333295715961e-03  4.52414296664222e-07 -2.92120458503237e-06
  0.01000000 -8.80265663547453e-03  6.49508106695556e-06 -2.34020697692117e-06
  0.02000000 -8.94870211830637e-03  1.19252528266874e-05 -5.76146307407100e-06
  0.03000000 -9.18600228286232e-03  1.19226863759275e-05 -7.73576310977644e-06
  0.04000000 -9.50636402500658e-03  1.86027517680008e-05 -9.79413792797457e-06
  0.05000000 -9.89991974331226e-03  1.36812063887630e-05 -1.19240484379368e-05
  0.06000000 -1.03561338466302e-02  2.09296387436715e-05 -1.45311083461373e-05
  0.07000000 -1.08645849043323e-02  1.39564541446443e-05 -1.63192835753639e-05
  0.08000000 -1.14154698998381e-02  1.56406413258974e-05 -1.64778546609936e-05
  0.09000000 -1.19998644192583e-02  1.47302073263893e-05 -1.72802666824065e-05
  0.10000000 -1.26098080786578e-02  1.33473193477351e-05 -1.61587127392284e-05
  0.15000000 -1.58256605079098e-02  1.18587815968683e-05 -1.02298810736982e-05
  0.20000000 -1.89324441987237e-02  1.56077562215488e-05 -6.02685240379534e-06
  0.25000000 -2.16323127770073e-02  2.22685956902344e-05 -4.12999927401064e-06
  0.30000000 -2.38223416345500e-02  2.63033701203652e-05 -3.24367633674130e-06
  0.35000000 -2.55264109581959e-02  2.95719148329762e-05  3.49278714974056e-07
  0.40000000 -2.68349826365921e-02  3.81673057593835e-05  4.08423931155379e-06
  0.45000000 -2.78484354233560e-02  4.98811120398128e-05  8.86264574675704e-06
  0.50000000 -2.86045513575697e-02  6.63755432905876e-05 -2.54004293865696e-05
