  0.00000000  8.53193322468371e-03  6.95847291132706e-07 -9.57404752482269e-06
  0.01000000  8.58534455051604e-03  6.81254072048245e-06 -9.04521600774741e-06
  0.02000000  8.74376413587069e-03  1.42565484867897e-05 -1.12517023045288e-05
  0.03000000  9.00205434443962e-03  1.47562016779263e-05  7.32038973016081e-07
  0.04000000  9.35255800850785e-03  1.06187955953816e-05 -5.57436660362610e-06
  0.05000000  9.78613046773909e-03  2.83140495425547e-05 -2.39227753759201e-06
  0.06000000  1.02931195968886e-02  2.35918174805563e-05  6.88558822984268e-06
  0.07000000  1.08641152066915e-02  1.80163228813765e-05  7.82837663416214e-06
  0.08000000  1.14904152833716e-02  9.01805214322868e-06  7.15162237732846e-06
  0.09000000  1.21642441428077e-02  2.46948465308087e-05 -2.40144294624083e-06
  0.10000000  1.28787932702199e-02  3.18250546881651e-05  1.03103083499439e-05
  0.15000000  1.68801819449107e-02  9.23935857584963e-06  8.20150720471754e-06
  0.20000000  2.12549460509194e-02  1.20541012343919e-05  6.12952275509662e-06
  0.25000000  2.56564364651313e-02  1.49376406866650e-05  1.11896065999795e-05
  0.30000000  2.98263073684910e-02  1.01378531400409e-05  1.62595138569038e-05
  0.35000000  3.36167744172382e-02  6.65777082318068e-06  1.15770306473545e-05
  0.40000000  3.70035149015951e-02  1.87354457998556e-05  4.18233684144183e-05
  0.45000000  4.00382378918160e-02  2.24144922506545e-05  2.99833814315466e-05
  0.50000000  4.25856907893306e-02  1.84373603610111e-05  1.83307372579718e-05
