  0.00000000  8.53193322468371e-03  1.88297964228095e-07 -5.89418634955679e-06
  0.01000000  8.58534455051604e-03  4.93933998034654e-06 -7.01460508351224e-06
  0.02000000  8.74376413587069e-03  1.25835150350511e-05 -3.03876246153954e-06
  0.03000000  9.00205434443962e-03  1.03147379407062e-05 -2.29646677609100e-07
  0.04000000  9.35255800850785e-03  1.26721489525581e-05  1.10539304894059e-06
  0.05000000  9.78613046773909e-03  1.28251880970013e-05  2.72509476078501e-06
  0.06000000  1.02931195968886e-02  1.69997978840121e-05  3.60398487297427e-06
  0.07000000  1.08641152066915e-02  1.26943251980183e-05  6.32663159939877e-06
  0.08000000  1.14904152833716e-02  1.22304325472587e-05  5.19974514837629e-06
  0.09000000  1.21642441428077e-02  1.40712567557838e-05  6.16622027014463e-06
  0.10000000  1.28787932702199e-02  1.21850317663378e-05  6.38286994238796e-06
  0.15000000  1.68801819449107e-02  8.75125769712494e-06  4.27730055453963e-06
  0.20000000  2.12549460509194e-02  1.67825666704464e-05  2.29708222265791e-06
  0.25000000  2.56564364651313e-02  1.18540519183745e-05  4.25833314586073e-06
  0.30000000  2.98263073684910e-02  1.79589205837666e-05  1.04337738070275e-05
  0.35000000  3.36167744172382e-02  1.41562444169287e-05  4.76582417005880e-06
  0.40000000  3.70035149015951e-02  2.55978551636329e-05  1.49546504232086e-05
  0.45000000  4.00382378918160e-02  1.98733041346571e-05  1.41562318262133e-05
  0.50000000  4.25856907893306e-02  1.83749784571990e-05  1.83096917984997e-05
