  0.00000000 -8.75333295715961e-03  4.93980674445502e-07 -2.82309814167001e-06
  0.01000000 -8.80265663547453e-03  6.66821302064389e-06 -2.44779042456851e-06
  0.02000000 -8.94870211830637e-03  1.16974338259828e-05 -5.75544564448766e-06
  0.03000000 -9.18600228286232e-03  1.19635726255990e-05 -7.71117931716600e-06
  0.04000000 -9.50636402500658e-03  1.85825312153646e-05 -9.75463598506845e-06
  0.05000000 -9.89991974331226e-03  1.40029123717213e-05 -1.21622938658488e-05
  0.06000000 -1.03561338466302e-02  2.06705105430686e-05 -1.44632499885250e-05
  0.07000000 -1.08645849043323e-02  1.34969636509466e-05 -1.67974686986388e-05
  0.08000000 -1.14154698998381e-02  1.49840002796383e-05 -1.56609960596257e-05
  0.09000000 -1.19998644192583e-02  1.50316154895231e-05 -1.64043422132055e-05
  0.10000000 -1.26098080786578e-02  1.39036977121852e-05 -1.59149643486691e-05
  0.15000000 -1.58256605079098e-02  1.19943181926700e-05 -1.05123885704555e-05
  0.20000000 -1.89324441987237e-02  1.58786817446768e-05 -6.24771008497970e-06
  0.25000000 -2.16323127770073e-02  2.32080734335899e-05 -3.97799482533189e-06
  0.30000000 -2.38223416345500e-02  2.64879981254451e-05 -3.55271918061560e-06
  0.35000000 -2.55264109581959e-02  2.92307924836111e-05 -3.99249868331677e-07
  0.40000000 -2.68349826365921e-02  3.88117098709065e-05  2.62360021763943e-06
  0.45000000 -2.78484354233560e-02  4.89128475539950e-05  7.47475871091989e-06
  0.50000000 -2.86045513575697e-02  6.60820053436657e-05 -2.62351474693507e-05
