  0.00000000  8.53193322468371e-03  5.22398704004073e-07 -4.52987984804190e-06
  0.01000000  8.58757210135254e-03  3.69671201944497e-06 -5.91356823968272e-06
  0.02000000  8.75252080278306e-03  1.07691862225569e-05 -3.06769963012301e-06
  0.03000000  9.02122077435839e-03  1.20983090033426e-05  1.23622306356148e-06
  0.04000000  9.38542623288893e-03  1.20189500677190e-05  3.96835549024746e-06
  0.05000000  9.83535235592655e-03  1.33434422454462e-05  3.35626152116806e-06
  0.06000000  1.03607490309314e-02  1.38148673133983e-05  4.46849734829413e-06
  0.07000000  1.09517045997295e-02  1.32837298519758e-05  6.45611329991007e-06
  0.08000000  1.15991302148503e-02  1.23049842507253e-05  7.63936038691883e-06
  0.09000000  1.22949721702749e-02  1.28740357973455e-05  6.10978755514266e-06
  0.10000000  1.30322352635114e-02  1.28973942684447e-05  5.97486613087544e-06
  0.15000000  1.71551113424626e-02  7.90392483404862e-06  5.05953355638194e-06
  0.20000000  2.16633419690663e-02  1.05739411787380e-05  4.65329715746362e-06
  0.25000000  2.62057631108078e-02  8.22754146386241e-06  2.48134298782332e-06
  0.30000000  3.05082945269228e-02  9.55582126417592e-06  4.56829933719010e-06
  0.35000000  3.44005739972033e-02  1.38619037646736e-05  5.06514050026202e-06
  0.40000000  3.78414157232416e-02  1.61746461583681e-05  6.84626329708558e-06
  0.45000000  4.08796908250372e-02  3.35764022740395e-05  1.61316719773793e-05
  0.50000000  4.34881301598992e-02  3.68977725829830e-05  2.35428448198949e-05
