  0.00000000 -8.75333295715961e-03  8.63096455267863e-07  9.43176887455475e-06
  0.01000000 -8.80265663547453e-03  1.06834551949566e-05  8.64354461198539e-06
  0.02000000 -8.94870211830637e-03  1.04804672412864e-05  1.58249504559550e-05
  0.03000000 -9.18600228286232e-03  1.72588634211084e-05  3.74949410847708e-07
  0.04000000 -9.50636402500658e-03  2.16092936312284e-05  1.23942380834795e-05
  0.05000000 -9.89991974331226e-03  6.59867826201102e-05 -1.53462533323569e-05
  0.06000000 -1.03561338466302e-02  3.60875787494605e-05 -3.35517917089467e-05
  0.07000000 -1.08645849043323e-02  1.81041571615468e-05 -3.77872324712144e-05
  0.08000000 -1.14154698998381e-02  9.58817080658807e-06 -3.35002539234470e-05
  0.09000000 -1.19998644192583e-02  8.58588032199644e-06 -2.67189773826187e-05
  0.10000000 -1.26098080786578e-02  5.44978691958470e-06 -2.11680376592207e-05
  0.15000000 -1.58256605079098e-02  1.14634483387840e-05 -1.97123547408163e-05
  0.20000000 -1.89324441987237e-02  1.01998327386544e-05 -1.40821606138418e-05
  0.25000000 -2.16323127770073e-02  1.24188387319163e-05 -1.56679214318899e-05
  0.30000000 -2.38223416345500e-02  1.61997213677123e-05 -1.64899524713369e-05
  0.35000000 -2.55264109581959e-02  2.48418475395384e-05 -1.76884116459888e-05
  0.40000000 -2.68349826365921e-02  4.61599748813272e-05 -1.95027178686211e-05
  0.45000000 -2.78484354233560e-02  5.93424924503493e-05 -1.60601733354545e-05
  0.50000000 -2.86045513575697e-02  6.33048384647043e-05 -5.21252644456102e-05
