  0.00000000 -8.75333295715961e-03  4.93980674445502e-07 -2.82309814167001e-06
  0.01000000 -8.80441273852476e-03  3.98559408586673e-06 -1.12832162544003e-06
  0.02000000 -8.95555620601342e-03  1.30184362490571e-05 -4.10551063647288e-06
  0.03000000 -9.20082658572516e-03  1.60042790669123e-05 -9.43042953401230e-06
  0.04000000 -9.53136622633331e-03  1.50935389823699e-05 -1.28284237764589e-05
  0.05000000 -9.93657166460488e-03  2.01102800739728e-05 -1.41426217953323e-05
  0.06000000 -1.04052033055562e-02  1.84476582509986e-05 -1.61183712748150e-05
  0.07000000 -1.09262325578445e-02  1.56433294569796e-05 -1.88577308507902e-05
  0.08000000 -1.14893751301517e-02  1.34414401156755e-05 -1.90224722637591e-05
  0.09000000 -1.20853557204424e-02  1.35425748500409e-05 -1.84709448639535e-05
  0.10000000 -1.27059849115310e-02  1.26160097134158e-05 -1.81201510982669e-05
  0.15000000 -1.59604961292109e-02  9.86807874968864e-06 -1.50593542622756e-05
  0.20000000 -1.90948028847502e-02  1.17758391207197e-05 -1.15903300965095e-05
  0.25000000 -2.18393883545315e-02  1.21842798890883e-05 -8.10809398158497e-06
  0.30000000 -2.41065203427485e-02  1.87643392343678e-05 -5.66315965671008e-06
  0.35000000 -2.59067082752332e-02  2.20305921687008e-05 -4.64442112845285e-06
  0.40000000 -2.72965428404221e-02  3.61084010935754e-05 -1.13336967763547e-06
  0.45000000 -2.83456418988449e-02  4.81664043139374e-05  3.06771684044330e-06
  0.50000000 -2.90441992450825e-02  4.96536423194218e-05 -2.28713392397185e-05
