  0.00000000  8.53193322468371e-03  9.72606322399432e-07 -1.79890272525226e-05
  0.01000000  8.58534455051604e-03  8.77304702002951e-06 -1.67954924187109e-05
  0.02000000  8.74376413587069e-03  1.55267866231270e-05 -2.07627033933367e-05
  0.03000000  9.00205434443962e-03  1.96602976181957e-05 -5.79568736165217e-06
  0.04000000  9.35255800850785e-03  1.28168463890231e-05 -1.67412610428857e-05
  0.05000000  9.78613046773909e-03  5.55507173998084e-05 -1.61643374116581e-05
  0.06000000  1.02931195968886e-02  5.17994110191266e-05  1.94821955273877e-05
  0.07000000  1.08641152066915e-02  2.31383730895295e-05  1.94876037560229e-05
  0.08000000  1.14904152833716e-02  1.03535878933987e-05  1.99027012659260e-05
  0.09000000  1.21642441428077e-02  7.23768688035009e-06  9.99287493265623e-06
  0.10000000  1.28787932702199e-02  9.51234596007739e-06  8.06564075829184e-06
  0.15000000  1.68801819449107e-02  9.30653940077776e-06  1.13743120709263e-05
  0.20000000  2.12549460509194e-02  4.10648757229289e-06  6.78656299086552e-06
  0.25000000  2.56564364651313e-02  1.11946170032989e-05  6.82885338681232e-06
  0.30000000  2.98263073684910e-02  3.62196990333552e-06  1.33977685054610e-05
  0.35000000  3.36167744172382e-02  6.24258801600148e-06  1.31941876863844e-05
  0.40000000  3.70035149015951e-02  8.33620096348103e-06  1.85364322949673e-05
  0.45000000  4.00382378918160e-02  1.43935837955376e-05  2.22922173564834e-05
  0.50000000  4.25856907893306e-02  1.36226042999143e-05  2.92340444746793e-05
