  0.00000000 -8.75333295715961e-03  2.82056318131843e-07  1.82554516250801e-06
  0.01000000 -8.80265663547453e-03  1.25123328746378e-05  2.76333992748706e-06
  0.02000000 -8.94870211830637e-03  1.05372515151071e-05 -7.20967222563879e-07
  0.03000000 -9.18600228286232e-03  1.38214782300944e-05 -4.11241699693984e-06
  0.04000000 -9.50636402500658e-03  2.15342418339498e-05 -5.60997356842458e-06
  0.05000000 -9.89991974331226e-03  2.75393387278651e-05 -1.18242877890183e-05
  0.06000000 -1.03561338466302e-02  2.67991982044081e-05 -1.41925829381129e-05
  0.07000000 -1.08645849043323e-02  1.89186568522272e-05 -2.40522406720305e-05
  0.08000000 -1.14154698998381e-02  1.18710889144190e-05 -2.12472806730667e-05
  0.09000000 -1.19998644192583e-02  1.08885155610728e-05 -1.82766406479540e-05
  0.10000000 -1.26098080786578e-02  1.38065951126217e-05 -1.16855261396023e-05
  0.15000000 -1.58256605079098e-02  1.93695822246245e-05 -8.34217038743795e-06
  0.20000000 -1.89324441987237e-02  2.49035308323369e-05 -2.77138825712006e-06
  0.25000000 -2.16323127770073e-02  3.04538877456055e-05 -7.14082251232930e-06
  0.30000000 -2.38223416345500e-02  2.52507051730126e-05 -5.72844842362027e-06
  0.35000000 -2.55264109581959e-02  3.42387279376005e-05 -3.89704658295474e-06
  0.40000000 -2.68349826365921e-02  4.24843582085106e-05  3.93311187487552e-06
  0.45000000 -2.78484354233560e-02  6.23104346161125e-05  3.32166507684188e-06
  0.50000000 -2.86045513575697e-02  8.03764577043154e-05 -3.39306885439009e-05
