  0.00000000  8.53193322468371e-03  4.55597299898375e-07 -5.04834218456295e-06
  0.01000000  8.58534455051604e-03  5.63438418570469e-06 -5.39331271337517e-06
  0.02000000  8.74376413587069e-03  1.08673615843480e-05 -1.34148537407004e-06
  0.03000000  9.00205434443962e-03  9.50173467173003e-06 -5.30966037684161e-09
  0.04000000  9.35255800850785e-03  1.19858823710282e-05  5.53766143590387e-07
  0.05000000  9.78613046773909e-03  1.27211723277428e-05  4.27650715796022e-06
  0.06000000  1.02931195968886e-02  1.42209496586757e-05  4.17963516356300e-06
  0.07000000  1.08641152066915e-02  9.96474604887750e-06  5.29899369478382e-06
  0.08000000  1.14904152833716e-02  1.29059257610926e-05  4.34831805698718e-06
  0.09000000  1.21642441428077e-02  1.36086273585724e-05  5.26035863366737e-06
  0.10000000  1.28787932702199e-02  1.36152254540621e-05  6.26879145144724e-06
  0.15000000  1.68801819449107e-02  9.97671965800452e-06  3.32718747824614e-06
  0.20000000  2.12549460509194e-02  1.19700299951363e-05  2.20754565183141e-06
  0.25000000  2.56564364651313e-02  1.21229262355723e-05  2.20189989719643e-06
  0.30000000  2.98263073684910e-02  1.53082267274103e-05  5.98263879174901e-06
  0.35000000  3.36167744172382e-02  1.58082297015308e-05  5.50229751156821e-06
  0.40000000  3.70035149015951e-02  2.32192644046672e-05  1.04268722565811e-05
  0.45000000  4.00382378918160e-02  2.31398663852264e-05  9.19657587276495e-06
  0.50000000  4.25856907893306e-02  2.16026144537443e-05  1.62201515135966e-05
