  0.00000000  8.53193322468371e-03  4.72234435514014e-07 -5.53080572914993e-06
  0.01000000  8.58534455051604e-03  5.56713034613463e-06 -5.96778158379513e-06
  0.02000000  8.74376413587069e-03  1.11046417773655e-05 -1.90092473438819e-06
  0.03000000  9.00205434443962e-03  9.40018340795710e-06 -2.43281722754983e-07
  0.04000000  9.35255800850785e-03  1.32218167285580e-05 -4.76424911907487e-07
  0.05000000  9.78613046773909e-03  1.36889994113988e-05  4.53173449239281e-06
  0.06000000  1.02931195968886e-02  1.49693045390423e-05  4.28550922764266e-06
  0.07000000  1.08641152066915e-02  1.06990349358383e-05  5.10278398630226e-06
  0.08000000  1.14904152833716e-02  1.44750591816773e-05  5.24902058264988e-06
  0.09000000  1.21642441428077e-02  1.36984079177803e-05  6.09633235858357e-06
  0.10000000  1.28787932702199e-02  1.25781087210002e-05  6.58113835916872e-06
  0.15000000  1.68801819449107e-02  9.34689333731177e-06  2.89940218505762e-06
  0.20000000  2.12549460509194e-02  1.48145492343671e-05  2.09955689301778e-06
  0.25000000  2.56564364651313e-02  1.38554044535413e-05  2.68121825141367e-06
  0.30000000  2.98263073684910e-02  1.69592558244865e-05  6.41431422472790e-06
  0.35000000  3.36167744172382e-02  1.57173647215041e-05  4.78411162840640e-06
  0.40000000  3.70035149015951e-02  2.69454844777842e-05  1.08811357676622e-05
  0.45000000  4.00382378918160e-02  2.37404460811802e-05  9.45730778748429e-06
  0.50000000  4.25856907893306e-02  2.21340512218700e-05  1.55851666142641e-05
