  0.00000000  8.53193322468371e-03  4.48370320172544e-07 -3.15540765928306e-05
  0.01000000  8.58757210135254e-03  6.55838563111735e-06 -3.77682499199718e-05
  0.02000000  8.75252080278306e-03  4.97324501806232e-05 -2.30217689107742e-05
  0.03000000  9.02122077435839e-03  9.14846674688271e-06 -1.07949735661175e-05
  0.04000000  9.38542623288893e-03  4.44721353667816e-06 -2.85062114085504e-05
  0.05000000  9.83535235592655e-03  6.19919569915979e-05 -1.63015983108030e-05
  0.06000000  1.03607490309314e-02  5.86254093666387e-05  1.21488794780211e-05
  0.07000000  1.09517045997295e-02  2.26659489591606e-05  1.24377970452461e-05
  0.08000000  1.15991302148503e-02  5.60019160255533e-05  1.56479890425327e-05
  0.09000000  1.22949721702749e-02  4.77515351983232e-05  2.83960975090825e-05
  0.10000000  1.30322352635114e-02  9.66497397379017e-06  2.36428702622614e-05
  0.15000000  1.71551113424626e-02  4.26744606004731e-06  1.28372069866079e-05
  0.20000000  2.16633419690663e-02  4.68208220011216e-06 -1.82319111717572e-06
  0.25000000  2.62057631108078e-02  8.32252463614487e-06  9.54139287755570e-06
  0.30000000  3.05082945269228e-02  2.83347518650259e-06  9.20446934825251e-06
  0.35000000  3.44005739972033e-02  4.20499389797332e-06  1.60772667298962e-05
  0.40000000  3.78414157232416e-02  1.18746037612402e-05  3.91717548514352e-05
  0.45000000  4.08796908250372e-02  4.35696126539124e-05  2.44995526525183e-05
  0.50000000  4.34881301598992e-02  4.43409826205199e-05  4.31472305426240e-06
