  0.00000000  8.53193322468371e-03  5.67679318175799e-07 -4.64079706364666e-06
  0.01000000  8.58534455051604e-03  5.37165486298733e-06 -4.83341846151211e-06
  0.02000000  8.74376413587069e-03  1.03607412185929e-05 -1.35858967546492e-06
  0.03000000  9.00205434443962e-03  1.00573073852343e-05  2.75893333801600e-07
  0.04000000  9.35255800850785e-03  1.08650411671420e-05  1.36964552081137e-06
  0.05000000  9.78613046773909e-03  1.11941715855343e-05  4.46063939565473e-06
  0.06000000  1.02931195968886e-02  1.25071971442197e-05  3.06499213065756e-06
  0.07000000  1.08641152066915e-02  1.15735258407289e-05  5.73823156674878e-06
  0.08000000  1.14904152833716e-02  1.16594551465707e-05  4.27741787401670e-06
  0.09000000  1.21642441428077e-02  1.36481659770209e-05  4.65169676677927e-06
  0.10000000  1.28787932702199e-02  1.34056335918505e-05  5.57019767694313e-06
  0.15000000  1.68801819449107e-02  1.05343773649320e-05  2.97716021392491e-06
  0.20000000  2.12549460509194e-02  1.24657278882398e-05  2.42341303441357e-06
  0.25000000  2.56564364651313e-02  1.17716278586010e-05  2.61066022923383e-06
  0.30000000  2.98263073684910e-02  1.57205864329131e-05  6.40704086308795e-06
  0.35000000  3.36167744172382e-02  1.54500269685541e-05  5.38654720079906e-06
  0.40000000  3.70035149015951e-02  2.23044491583403e-05  1.09276167044525e-05
  0.45000000  4.00382378918160e-02  2.53807576439074e-05  1.11311200317002e-05
  0.50000000  4.25856907893306e-02  2.54867538059321e-05  1.90959963983256e-05
