  0.00000000 -8.75333295715961e-03  1.56998996131742e-07  3.44498623889960e-07
  0.01000000 -8.78044649675252e-03  1.35787710313013e-06  2.97230495706220e-06
  0.02000000 -8.86092288069322e-03  2.42254270193705e-05  2.67155753076521e-06
  0.03000000 -8.99226191848883e-03  2.05079738333657e-05 -8.12089566279725e-06
  0.04000000 -9.17058254356648e-03  2.14630937971364e-05 -9.03623374950347e-06
  0.05000000 -9.39098250257135e-03  1.92801673328698e-05 -1.34322542033038e-05
  0.06000000 -9.64793164160477e-03  1.92924089497148e-05 -1.62818169760015e-05
  0.07000000 -9.93563748158309e-03  2.21039701621644e-05 -2.06798421753900e-05
  0.08000000 -1.02483445922757e-02  1.51405290913235e-05 -2.58889048300618e-05
  0.09000000 -1.05805535070970e-02  1.60969882421987e-05 -2.14981226414300e-05
  0.10000000 -1.09271629590410e-02  1.51774453008677e-05 -2.12391863287856e-05
  0.15000000 -1.27320860125676e-02  1.54794273599753e-05 -2.19193736504824e-05
  0.20000000 -1.44077275870268e-02  1.25820520562538e-05 -2.05389329241419e-05
  0.25000000 -1.57930273404677e-02  1.95398461390343e-05 -2.01202806411741e-05
  0.30000000 -1.68657997815534e-02  2.18899484928342e-05 -9.89074905363652e-06
  0.35000000 -1.76675244945909e-02  2.52808382648485e-05 -1.04641689600092e-05
  0.40000000 -1.82576584420516e-02  2.68089853818946e-05 -4.70986082056551e-07
  0.45000000 -1.86905030469280e-02  2.61921666223501e-05  2.27193437616757e-06
  0.50000000 -1.89918932979085e-02  3.97158600300986e-05 -2.04453863153351e-05
