  0.00000000 -8.75333295715961e-03  4.52414296664222e-07 -2.92120458503237e-06
  0.01000000 -8.80441273852476e-03  3.93442392960389e-06 -1.06021770277962e-06
  0.02000000 -8.95555620601342e-03  1.39047130843208e-05 -4.12517021058524e-06
  0.03000000 -9.20082658572516e-03  1.40221956317411e-05 -9.70292916026788e-06
  0.04000000 -9.53136622633331e-03  1.46161745935348e-05 -1.24621537581953e-05
  0.05000000 -9.93657166460488e-03  2.02894637434909e-05 -1.42697724187075e-05
  0.06000000 -1.04052033055562e-02  1.83628931776631e-05 -1.57528781835277e-05
  0.07000000 -1.09262325578445e-02  1.52282269189025e-05 -1.81334716969303e-05
  0.08000000 -1.14893751301517e-02  1.47889680269257e-05 -1.83076977663993e-05
  0.09000000 -1.20853557204424e-02  1.45512806721423e-05 -1.83399582764931e-05
  0.10000000 -1.27059849115310e-02  1.36069355230888e-05 -1.84221365941551e-05
  0.15000000 -1.59604961292109e-02  9.99954476466315e-06 -1.52865518247611e-05
  0.20000000 -1.90948028847502e-02  1.27769038956980e-05 -1.12274741800012e-05
  0.25000000 -2.18393883545315e-02  1.30368141293335e-05 -8.22238037817912e-06
  0.30000000 -2.41065203427485e-02  1.77589138078902e-05 -5.43152320505178e-06
  0.35000000 -2.59067082752332e-02  2.24473926315766e-05 -3.23015995629682e-06
  0.40000000 -2.72965428404221e-02  3.56934979873530e-05 -8.61441015110073e-07
  0.45000000 -2.83456418988449e-02  4.91110666363603e-05  3.67851414563597e-06
  0.50000000 -2.90441992450825e-02  4.73885344502957e-05 -2.26909590397938e-05
