  0.00000000 -8.75333295715961e-03  1.47847968658918e-07 -1.93845540793119e-06
  0.01000000 -8.78044649675252e-03  1.11834481897820e-06  3.58816972042040e-07
  0.02000000 -8.86092288069322e-03  1.92503332521731e-05  6.68894053012400e-07
  0.03000000 -8.99226191848883e-03  1.49478197666704e-05 -7.39691324666740e-06
  0.04000000 -9.17058254356648e-03  1.67351110190192e-05 -1.07123743745709e-05
  0.05000000 -9.39098250257135e-03  1.11576774374271e-05 -1.15705106004044e-05
  0.06000000 -9.64793164160477e-03  1.82006165290459e-05 -1.23162357161428e-05
  0.07000000 -9.93563748158309e-03  2.15839736760392e-05 -1.74842435146379e-05
  0.08000000 -1.02483445922757e-02  1.59191338360651e-05 -2.23773945111783e-05
  0.09000000 -1.05805535070970e-02  1.56918858416714e-05 -1.78445682917166e-05
  0.10000000 -1.09271629590410e-02  1.27778991671837e-05 -2.09776954081709e-05
  0.15000000 -1.27320860125676e-02  1.22547991577279e-05 -1.90290393620514e-05
  0.20000000 -1.44077275870268e-02  1.05969911702315e-05 -1.72361446511695e-05
  0.25000000 -1.57930273404677e-02  1.62639503162816e-05 -1.58317133032823e-05
  0.30000000 -1.68657997815534e-02  1.94183488848206e-05 -9.52370384449121e-06
  0.35000000 -1.76675244945909e-02  2.23119075406347e-05 -7.22632761665044e-06
  0.40000000 -1.82576584420516e-02  1.82252908107928e-05 -2.40553617655606e-07
  0.45000000 -1.86905030469280e-02  1.78066843620483e-05  2.14493998292556e-07
  0.50000000 -1.89918932979085e-02  3.54681718229518e-05 -2.05031813724350e-05
