  0.00000000  8.53193322468371e-03  4.99463039463389e-07 -4.70360488095236e-06
  0.01000000  8.58757210135254e-03  3.77677153832899e-06 -6.06677825501495e-06
  0.02000000  8.75252080278306e-03  1.09905397739315e-05 -3.10971152660374e-06
  0.03000000  9.02122077435839e-03  1.21161581801717e-05  1.09840641222321e-06
  0.04000000  9.38542623288893e-03  1.16000416139410e-05  3.93582748268790e-06
  0.05000000  9.83535235592655e-03  1.31776805799501e-05  3.15967292022449e-06
  0.06000000  1.03607490309314e-02  1.31297788888508e-05  4.46387456843879e-06
  0.07000000  1.09517045997295e-02  1.33267409756787e-05  5.98934132072234e-06
  0.08000000  1.15991302148503e-02  1.23700018395941e-05  7.02783215466383e-06
  0.09000000  1.22949721702749e-02  1.30992920565849e-05  6.00191233691058e-06
  0.10000000  1.30322352635114e-02  1.30925798160780e-05  6.02183962851371e-06
  0.15000000  1.71551113424626e-02  7.64302688317691e-06  4.74093348572400e-06
  0.20000000  2.16633419690663e-02  1.08884672158967e-05  3.92176475013399e-06
  0.25000000  2.62057631108078e-02  8.32622139572310e-06  1.98549534375663e-06
  0.30000000  3.05082945269228e-02  9.89529131082965e-06  3.90237320340502e-06
  0.35000000  3.44005739972033e-02  1.32161592004020e-05  3.92741602185756e-06
  0.40000000  3.78414157232416e-02  1.55130234994489e-05  6.60540859837450e-06
  0.45000000  4.08796908250372e-02  3.31638426815896e-05  1.71596607962522e-05
  0.50000000  4.34881301598992e-02  3.63703049094645e-05  2.27065836904578e-05
