  0.00000000  8.53193322468371e-03  4.62925000576312e-07 -5.34795243747410e-06
  0.01000000  8.58534455051604e-03  5.75866788187318e-06 -5.70242690644005e-06
  0.02000000  8.74376413587069e-03  1.10536634726644e-05 -1.60990537100784e-06
  0.03000000  9.00205434443962e-03  9.11697915565540e-06 -5.85748080561373e-08
  0.04000000  9.35255800850785e-03  1.30495718905226e-05  3.99840055155320e-08
  0.05000000  9.78613046773909e-03  1.32904338625882e-05  4.60440035787149e-06
  0.06000000  1.02931195968886e-02  1.45017673929648e-05  4.70108587049497e-06
  0.07000000  1.08641152066915e-02  9.99380459817824e-06  4.88076715094328e-06
  0.08000000  1.14904152833716e-02  1.36544781463669e-05  4.52590628527419e-06
  0.09000000  1.21642441428077e-02  1.37418135163334e-05  5.36553469522718e-06
  0.10000000  1.28787932702199e-02  1.28505367528087e-05  6.36553977339986e-06
  0.15000000  1.68801819449107e-02  9.01135553925061e-06  2.93881561758657e-06
  0.20000000  2.12549460509194e-02  1.45961935827135e-05  1.91748903732039e-06
  0.25000000  2.56564364651313e-02  1.40202151789768e-05  2.76974824299862e-06
  0.30000000  2.98263073684910e-02  1.72397457935016e-05  7.02865102091122e-06
  0.35000000  3.36167744172382e-02  1.55855404715120e-05  5.57151709964259e-06
  0.40000000  3.70035149015951e-02  2.72741469774725e-05  1.11957441853901e-05
  0.45000000  4.00382378918160e-02  2.52796751105243e-05  1.11321871018278e-05
  0.50000000  4.25856907893306e-02  2.15955025415257e-05  1.59703902589143e-05
