  0.00000000 -8.75333295715961e-03  1.41833632892337e-07 -9.40327377799767e-07
  0.01000000 -8.80441273852476e-03  4.69815867089582e-06  1.55907414430254e-06
  0.02000000 -8.95555620601342e-03  1.39933842735397e-05 -2.13019940762528e-06
  0.03000000 -9.20082658572516e-03  1.68375168136357e-05 -1.11277405269773e-05
  0.04000000 -9.53136622633331e-03  1.08225363103075e-05 -1.12389817972012e-05
  0.05000000 -9.93657166460488e-03  2.44542284265824e-05 -1.09809368044669e-05
  0.06000000 -1.04052033055562e-02  2.06666493016718e-05 -1.57759754402042e-05
  0.07000000 -1.09262325578445e-02  2.09857949525393e-05 -1.51242882621417e-05
  0.08000000 -1.14893751301517e-02  1.70393817866081e-05 -1.79488013947087e-05
  0.09000000 -1.20853557204424e-02  1.90430711101073e-05 -1.78311357789285e-05
  0.10000000 -1.27059849115310e-02  1.94800223873624e-05 -1.93147192884999e-05
  0.15000000 -1.59604961292109e-02  1.03871192073633e-05 -1.71718766398280e-05
  0.20000000 -1.90948028847502e-02  1.19014680820961e-05 -1.38589061696372e-05
  0.25000000 -2.18393883545315e-02  1.42174811491748e-05 -1.16163837384424e-05
  0.30000000 -2.41065203427485e-02  1.73897330738115e-05 -8.21274367080495e-06
  0.35000000 -2.59067082752332e-02  2.45962878979294e-05 -3.00328974985041e-06
  0.40000000 -2.72965428404221e-02  4.03268972812936e-05 -2.95155656550213e-06
  0.45000000 -2.83456418988449e-02  5.16705332217480e-05 -1.59568080357890e-06
  0.50000000 -2.90441992450825e-02  4.55858269246927e-05 -2.73792011001844e-05
