  0.00000000 -8.75333295715961e-03  3.83878335637092e-07 -2.66896216568545e-06
  0.01000000 -8.80265663547453e-03  6.76308569310126e-06 -2.09217411823882e-06
  0.02000000 -8.94870211830637e-03  1.20042954989170e-05 -5.61640297748073e-06
  0.03000000 -9.18600228286232e-03  1.20582523503018e-05 -7.51533594593952e-06
  0.04000000 -9.50636402500658e-03  1.98012123344882e-05 -9.93467319065921e-06
  0.05000000 -9.89991974331226e-03  1.38178353638805e-05 -1.20418810051384e-05
  0.06000000 -1.03561338466302e-02  2.07503972564968e-05 -1.43087743187015e-05
  0.07000000 -1.08645849043323e-02  1.41144546824745e-05 -1.64466182565720e-05
  0.08000000 -1.14154698998381e-02  1.52894802104887e-05 -1.67897724346829e-05
  0.09000000 -1.19998644192583e-02  1.43947850225315e-05 -1.72530936086391e-05
  0.10000000 -1.26098080786578e-02  1.32314282799597e-05 -1.60817980850219e-05
  0.15000000 -1.58256605079098e-02  1.14109369021346e-05 -1.04508589090926e-05
  0.20000000 -1.89324441987237e-02  1.52956519891703e-05 -5.94088322294833e-06
  0.25000000 -2.16323127770073e-02  2.21845801205386e-05 -4.63414203415161e-06
  0.30000000 -2.38223416345500e-02  2.47076088908598e-05 -3.99637521407453e-06
  0.35000000 -2.55264109581959e-02  2.80657680851343e-05 -6.61908874797182e-07
  0.40000000 -2.68349826365921e-02  3.75990631276672e-05  3.33481885215948e-06
  0.45000000 -2.78484354233560e-02  4.95351552840838e-05  7.89423703506562e-06
  0.50000000 -2.86045513575697e-02  6.69116157451820e-05 -2.59565755594497e-05
