  0.00000000 -8.75333295715961e-03  4.11250245332873e-07 -2.23396125226612e-06
  0.01000000 -8.80441273852476e-03  4.27557729244660e-06 -3.37770634689164e-07
  0.02000000 -8.95555620601342e-03  1.30544622850452e-05 -4.29352076448400e-06
  0.03000000 -9.20082658572516e-03  1.51972545111591e-05 -1.02549206095824e-05
  0.04000000 -9.53136622633331e-03  1.57673311818056e-05 -1.29385024062644e-05
  0.05000000 -9.93657166460488e-03  2.07348440619763e-05 -1.29024635758565e-05
  0.06000000 -1.04052033055562e-02  1.94293442746675e-05 -1.56282933603413e-05
  0.07000000 -1.09262325578445e-02  1.82168139984721e-05 -1.78916798008340e-05
  0.08000000 -1.14893751301517e-02  1.58886006688233e-05 -1.93832318842467e-05
  0.09000000 -1.20853557204424e-02  1.59609015469143e-05 -1.83161796939287e-05
  0.10000000 -1.27059849115310e-02  1.57238463892226e-05 -1.93328609194942e-05
  0.15000000 -1.59604961292109e-02  1.13439372389193e-05 -1.64334214342115e-05
  0.20000000 -1.90948028847502e-02  1.26316429444326e-05 -1.30268657018770e-05
  0.25000000 -2.18393883545315e-02  1.36897850325990e-05 -9.69842989576296e-06
  0.30000000 -2.41065203427485e-02  1.87591207681549e-05 -6.78148572830184e-06
  0.35000000 -2.59067082752332e-02  2.27549722876286e-05 -3.19662408868104e-06
  0.40000000 -2.72965428404221e-02  3.72753603131944e-05 -4.16625632925846e-06
  0.45000000 -2.83456418988449e-02  4.82064865175387e-05  1.86039521780014e-07
  0.50000000 -2.90441992450825e-02  4.71223361755530e-05 -2.44227684135617e-05
