  0.00000000 -8.75333295715961e-03  4.30268192964303e-08 -4.11244611482407e-07
  0.01000000 -8.80265663547453e-03  9.06718413315129e-08 -3.99560093942230e-07
  0.02000000 -8.94870211830637e-03  2.11097684338442e-07 -3.91198499463345e-07
  0.03000000 -9.18600228286232e-03  2.51754481369012e-07 -4.03817740842617e-07
  0.04000000 -9.50636402500658e-03  4.37879805369751e-07 -4.31988301621029e-07
  0.05000000 -9.89991974331226e-03  3.73602217685017e-07 -4.69496935561141e-07
  0.06000000 -1.03561338466302e-02  5.63265847373360e-07 -4.93081691808701e-07
  0.07000000 -1.08645849043323e-02  4.18647852207905e-07 -5.81047811135464e-07
  0.08000000 -1.14154698998381e-02  3.98921723371285e-07 -5.48870021610215e-07
  0.09000000 -1.19998644192583e-02  4.06716961930293e-07 -5.37249261203479e-07
  0.10000000 -1.26098080786578e-02  4.00504884561872e-07 -5.11733551133725e-07
  0.15000000 -1.58256605079098e-02  2.81849251593824e-07 -3.72216404112302e-07
  0.20000000 -1.89324441987237e-02  4.83576479514793e-07 -2.35245918035134e-07
  0.25000000 -2.16323127770073e-02  6.89639240646013e-07 -1.90162772241816e-07
  0.30000000 -2.38223416345500e-02  7.45817698129877e-07 -1.69619238271932e-07
  0.35000000 -2.55264109581959e-02  8.35316316093203e-07 -7.62413957119161e-08
  0.40000000 -2.68349826365921e-02  1.03758634784743e-06  5.40301874474088e-08
  0.45000000 -2.78484354233560e-02  1.33221765883222e-06  1.70138866507099e-07
  0.50000000 -2.86045513575697e-02  2.05002672226806e-06 -2.65765612778733e-07
