  0.00000000 -8.75333295715961e-03  4.47229161128627e-08 -4.14491063806094e-07
  0.01000000 -8.80265663547453e-03  8.98839596468471e-08 -4.03408141874168e-07
  0.02000000 -8.94870211830637e-03  2.05736106673982e-07 -3.92873104368902e-07
  0.03000000 -9.18600228286232e-03  2.58772044548279e-07 -3.96137056602265e-07
  0.04000000 -9.50636402500658e-03  4.04433385681174e-07 -4.38690542991880e-07
  0.05000000 -9.89991974331226e-03  3.75931449765588e-07 -4.75597925085080e-07
  0.06000000 -1.03561338466302e-02  5.30923807269646e-07 -4.83642148044774e-07
  0.07000000 -1.08645849043323e-02  4.42421462177537e-07 -5.66573440133567e-07
  0.08000000 -1.14154698998381e-02  4.32472129019697e-07 -5.49887279660905e-07
  0.09000000 -1.19998644192583e-02  4.37141159992941e-07 -5.40845768455806e-07
  0.10000000 -1.26098080786578e-02  4.41178167780499e-07 -5.20708445496063e-07
  0.15000000 -1.58256605079098e-02  2.82215587956830e-07 -4.01143454332516e-07
  0.20000000 -1.89324441987237e-02  5.00345316598665e-07 -2.61594431297102e-07
  0.25000000 -2.16323127770073e-02  7.00178289400245e-07 -2.15816241457299e-07
  0.30000000 -2.38223416345500e-02  7.59828206551696e-07 -1.91951903837566e-07
  0.35000000 -2.55264109581959e-02  8.34251926656978e-07 -9.17910115226672e-08
  0.40000000 -2.68349826365921e-02  1.06767225087151e-06  3.92788427149924e-08
  0.45000000 -2.78484354233560e-02  1.37504754978719e-06  1.57419976411132e-07
  0.50000000 -2.86045513575697e-02  2.12196534595770e-06 -2.73541735638871e-07
