  0.00000000 -8.75333295715961e-03  7.50308718675987e-08 -4.02233166454136e-07
  0.01000000 -8.80265663547453e-03  1.27484292119298e-07 -3.95525715790196e-07
  0.02000000 -8.94870211830637e-03  2.35176320687710e-07 -3.85674622318902e-07
  0.03000000 -9.18600228286232e-03  3.16975934673911e-07 -4.07406957032381e-07
  0.04000000 -9.50636402500658e-03  3.20990462615472e-07 -4.35374927754425e-07
  0.05000000 -9.89991974331226e-03  4.83030385974472e-07 -4.18468232503459e-07
  0.06000000 -1.03561338466302e-02  6.69533722846972e-07 -5.18457933912430e-07
  0.07000000 -1.08645849043323e-02  5.50945520326021e-07 -6.65634594104306e-07
  0.08000000 -1.14154698998381e-02  3.54826817633834e-07 -6.14677459032869e-07
  0.09000000 -1.19998644192583e-02  3.23917978758869e-07 -5.39833857183807e-07
  0.10000000 -1.26098080786578e-02  3.91733083351588e-07 -4.78138794274997e-07
  0.15000000 -1.58256605079098e-02  3.48526464123578e-07 -3.89567116694802e-07
  0.20000000 -1.89324441987237e-02  5.12154192530818e-07 -2.50004129130050e-07
  0.25000000 -2.16323127770073e-02  8.73052038796674e-07 -2.28694425852462e-07
  0.30000000 -2.38223416345500e-02  8.06557241748847e-07 -2.55056007060449e-07
  0.35000000 -2.55264109581959e-02  9.47080503949395e-07 -8.25442512169292e-08
  0.40000000 -2.68349826365921e-02  1.22497423525943e-06  9.61594368989576e-08
  0.45000000 -2.78484354233560e-02  1.64635284073514e-06  1.37920251801929e-07
  0.50000000 -2.86045513575697e-02  2.44966969640170e-06 -3.42230369820656e-07
