  0.00000000 -8.75333295715961e-03  4.95102690024990e-08 -4.46441841488729e-07
  0.01000000 -8.80441273852476e-03  9.10142042186747e-08 -4.30200893570809e-07
  0.02000000 -8.95555620601342e-03  2.20515552954590e-07 -4.13639467450212e-07
  0.03000000 -9.20082658572516e-03  3.50630271542996e-07 -4.43631228973514e-07
  0.04000000 -9.53136622633331e-03  3.89779350566168e-07 -5.07020387237541e-07
  0.05000000 -9.93657166460488e-03  4.23130890076048e-07 -5.68121109424315e-07
  0.06000000 -1.04052033055562e-02  4.33001368291672e-07 -5.74598593826624e-07
  0.07000000 -1.09262325578445e-02  4.36069640401676e-07 -6.21988712058964e-07
  0.08000000 -1.14893751301517e-02  3.70844363535680e-07 -6.37482377266840e-07
  0.09000000 -1.20853557204424e-02  3.28799786080577e-07 -6.07804728569491e-07
  0.10000000 -1.27059849115310e-02  3.18465634325183e-07 -5.73273857386861e-07
  0.15000000 -1.59604961292109e-02  3.21083481074767e-07 -5.04567790583433e-07
  0.20000000 -1.90948028847502e-02  3.35175224422723e-07 -3.82426316576255e-07
  0.25000000 -2.18393883545315e-02  3.81186892139324e-07 -2.79227036868618e-07
  0.30000000 -2.41065203427485e-02  6.15091442229759e-07 -1.59983068634198e-07
  0.35000000 -2.59067082752332e-02  7.31482642878912e-07 -9.99214456546340e-08
  0.40000000 -2.72965428404221e-02  9.54749922499267e-07  7.58308334773611e-10
  0.45000000 -2.83456418988449e-02  1.24453234663461e-06  5.06886097637566e-08
  0.50000000 -2.90441992450825e-02  1.75337309801621e-06 -2.11058065323837e-07
