  0.00000000 -8.75333295715961e-03  4.95718490334971e-08 -4.43537417300718e-07
  0.01000000 -8.80441273852476e-03  9.15462792993381e-08 -4.27523549974186e-07
  0.02000000 -8.95555620601342e-03  2.22081359162070e-07 -4.12231399620704e-07
  0.03000000 -9.20082658572516e-03  3.48013225898475e-07 -4.38895201617929e-07
  0.04000000 -9.53136622633331e-03  3.87800860385078e-07 -5.02651852205097e-07
  0.05000000 -9.93657166460488e-03  4.32090110174765e-07 -5.69426997264236e-07
  0.06000000 -1.04052033055562e-02  4.17149370637622e-07 -5.70284224795586e-07
  0.07000000 -1.09262325578445e-02  4.33226310605406e-07 -6.15596472614829e-07
  0.08000000 -1.14893751301517e-02  3.84188929296751e-07 -6.29539191035206e-07
  0.09000000 -1.20853557204424e-02  3.41717652419029e-07 -6.10202811168787e-07
  0.10000000 -1.27059849115310e-02  3.25363765313448e-07 -5.79105018154368e-07
  0.15000000 -1.59604961292109e-02  3.22481834025558e-07 -5.04284112562035e-07
  0.20000000 -1.90948028847502e-02  3.31011728124066e-07 -3.83275231575197e-07
  0.25000000 -2.18393883545315e-02  3.79477929088995e-07 -2.80863742686439e-07
  0.30000000 -2.41065203427485e-02  5.77821791020742e-07 -1.72606303473930e-07
  0.35000000 -2.59067082752332e-02  7.21675935969807e-07 -9.32958055056116e-08
  0.40000000 -2.72965428404221e-02  9.59224185733998e-07 -1.06918114685696e-08
  0.45000000 -2.83456418988449e-02  1.24371989312435e-06  4.20988333910326e-08
  0.50000000 -2.90441992450825e-02  1.74656260045587e-06 -2.20909639167849e-07
