  0.00000000 -8.75333295715961e-03  5.20430127357150e-08 -4.10802002881246e-07
  0.01000000 -8.80265663547453e-03  1.05485214198931e-07 -4.00330413352546e-07
  0.02000000 -8.94870211830637e-03  2.31466512176803e-07 -3.98045031850236e-07
  0.03000000 -9.18600228286232e-03  2.84536309606916e-07 -4.06025591446244e-07
  0.04000000 -9.50636402500658e-03  3.66118703824579e-07 -4.62499329498805e-07
  0.05000000 -9.89991974331226e-03  3.63588904809235e-07 -4.64603346900718e-07
  0.06000000 -1.03561338466302e-02  5.58860641975509e-07 -4.84980091621718e-07
  0.07000000 -1.08645849043323e-02  4.49825346229238e-07 -5.74298349859043e-07
  0.08000000 -1.14154698998381e-02  4.22218194006964e-07 -5.56602878814644e-07
  0.09000000 -1.19998644192583e-02  4.07992227404983e-07 -5.60958681390676e-07
  0.10000000 -1.26098080786578e-02  3.90744326796527e-07 -5.21573269191122e-07
  0.15000000 -1.58256605079098e-02  2.53003639488030e-07 -4.05873913218670e-07
  0.20000000 -1.89324441987237e-02  4.68120429891294e-07 -2.54225531044096e-07
  0.25000000 -2.16323127770073e-02  7.25269079533124e-07 -2.41014778878065e-07
  0.30000000 -2.38223416345500e-02  8.11252762009786e-07 -2.66581059864713e-07
  0.35000000 -2.55264109581959e-02  8.82312833812337e-07 -1.13364757625083e-07
  0.40000000 -2.68349826365921e-02  1.13698762260455e-06  2.83220314416929e-08
  0.45000000 -2.78484354233560e-02  1.48117997788808e-06  1.11251503894102e-07
  0.50000000 -2.86045513575697e-02  2.27440688792630e-06 -3.35491251302590e-07
