  0.00000000  8.53193322468371e-03  5.73889142191090e-08 -9.87409403201726e-08
  0.01000000  8.58757210135254e-03  8.81135293082184e-08 -1.23510137998295e-07
  0.02000000  8.75252080278306e-03  2.43017715542445e-07 -1.63726666227435e-07
  0.03000000  9.02122077435839e-03  6.37629609247927e-07 -7.63164806718598e-08
  0.04000000  9.38542623288893e-03  3.99310640047560e-07  1.13549384794847e-07
  0.05000000  9.83535235592655e-03  5.60965517085638e-07  7.11766636968442e-08
  0.06000000  1.03607490309314e-02  5.29513311826640e-07  1.95523704106493e-07
  0.07000000  1.09517045997295e-02  5.92455333796227e-07  1.93828484964031e-07
  0.08000000  1.15991302148503e-02  5.09225345107906e-07  2.06169094596604e-07
  0.09000000  1.22949721702749e-02  4.39067601457069e-07  2.54396215698803e-07
  0.10000000  1.30322352635114e-02  3.73972965170693e-07  2.67997763681337e-07
  0.15000000  1.71551113424626e-02  3.34551246351685e-07  2.59644523677706e-07
  0.20000000  2.16633419690663e-02  3.75786321822956e-07  1.29794188251652e-07
  0.25000000  2.62057631108078e-02  2.94277359945881e-07  2.52255345822375e-07
  0.30000000  3.05082945269228e-02  2.50213542141149e-07  2.02146357420990e-07
  0.35000000  3.44005739972033e-02  2.90247640663126e-07  2.65208093699040e-07
  0.40000000  3.78414157232416e-02  7.70755197225045e-07  2.02527893103590e-07
  0.45000000  4.08796908250372e-02  4.74058603247047e-07  9.06697338665325e-07
  0.50000000  4.34881301598992e-02  5.04222410923639e-07  7.13297458457590e-07
