  0.00000000 -8.75333295715961e-03  4.88259010259563e-08 -4.08852716263506e-07
  0.01000000 -8.80265663547453e-03  9.90594195108099e-08 -3.98135388160668e-07
  0.02000000 -8.94870211830637e-03  2.11894789015143e-07 -3.90907853478226e-07
  0.03000000 -9.18600228286232e-03  2.83580686574331e-07 -3.94993368166613e-07
  0.04000000 -9.50636402500658e-03  3.85955385961811e-07 -4.53454615705407e-07
  0.05000000 -9.89991974331226e-03  3.74986269879552e-07 -4.68610868826142e-07
  0.06000000 -1.03561338466302e-02  5.42250361260891e-07 -4.75354768132390e-07
  0.07000000 -1.08645849043323e-02  4.35628100929734e-07 -5.57904144984545e-07
  0.08000000 -1.14154698998381e-02  4.44950012361690e-07 -5.34623983756336e-07
  0.09000000 -1.19998644192583e-02  4.59609583523061e-07 -5.48146506654209e-07
  0.10000000 -1.26098080786578e-02  4.34343700410115e-07 -5.23739919274637e-07
  0.15000000 -1.58256605079098e-02  2.95247833588694e-07 -4.08570681498754e-07
  0.20000000 -1.89324441987237e-02  5.22858059543224e-07 -2.60872519463515e-07
  0.25000000 -2.16323127770073e-02  7.50159650773132e-07 -2.26633740929880e-07
  0.30000000 -2.38223416345500e-02  8.35136615425226e-07 -2.25945934766382e-07
  0.35000000 -2.55264109581959e-02  8.89952063254332e-07 -7.43761634805272e-08
  0.40000000 -2.68349826365921e-02  1.13316599793851e-06  6.83181779535127e-08
  0.45000000 -2.78484354233560e-02  1.43349023013486e-06  1.59196540346138e-07
  0.50000000 -2.86045513575697e-02  2.18601336334428e-06 -2.98054051795366e-07
