  0.00000000 -8.75333295715961e-03  4.49605306336302e-08 -4.30422211647476e-07
  0.01000000 -8.80265663547453e-03  8.76836728461144e-08 -4.19243949859256e-07
  0.02000000 -8.94870211830637e-03  2.04343598796193e-07 -4.09164576917551e-07
  0.03000000 -9.18600228286232e-03  2.49153286790280e-07 -4.18898906410188e-07
  0.04000000 -9.50636402500658e-03  4.18459565252145e-07 -4.44510253816796e-07
  0.05000000 -9.89991974331226e-03  3.75181527895648e-07 -4.76814117698178e-07
  0.06000000 -1.03561338466302e-02  5.53767224455230e-07 -4.99241338016687e-07
  0.07000000 -1.08645849043323e-02  4.33215307847173e-07 -5.95447484739544e-07
  0.08000000 -1.14154698998381e-02  3.71454584061150e-07 -5.79975210960955e-07
  0.09000000 -1.19998644192583e-02  3.66530770306441e-07 -5.50770126808710e-07
  0.10000000 -1.26098080786578e-02  3.69872651485429e-07 -5.16129643494139e-07
  0.15000000 -1.58256605079098e-02  2.80003736297678e-07 -3.66303222021767e-07
  0.20000000 -1.89324441987237e-02  4.79401062087862e-07 -2.29990369162714e-07
  0.25000000 -2.16323127770073e-02  6.67105759693195e-07 -1.74987418770663e-07
  0.30000000 -2.38223416345500e-02  7.12661741118335e-07 -1.56149383884413e-07
  0.35000000 -2.55264109581959e-02  8.02077977676764e-07 -7.48053333127242e-08
  0.40000000 -2.68349826365921e-02  1.00838953840333e-06  5.37003354561754e-08
  0.45000000 -2.78484354233560e-02  1.30202918898601e-06  1.68098007454373e-07
  0.50000000 -2.86045513575697e-02  2.04026947559244e-06 -2.76107106229570e-07
