  0.00000000 -8.75333295715961e-03  5.10628555245926e-08 -4.40034877584441e-07
  0.01000000 -8.80265663547453e-03  8.87005471299716e-08 -4.29450551370220e-07
  0.02000000 -8.94870211830637e-03  1.90418002106615e-07 -4.15290659435641e-07
  0.03000000 -9.18600228286232e-03  2.85668462069915e-07 -4.23689230763465e-07
  0.04000000 -9.50636402500658e-03  3.98225833205341e-07 -4.71572214418077e-07
  0.05000000 -9.89991974331226e-03  3.28771126388657e-07 -4.77777420811249e-07
  0.06000000 -1.03561338466302e-02  5.39182673000742e-07 -4.95888127871249e-07
  0.07000000 -1.08645849043323e-02  4.18049354014035e-07 -5.87558669155129e-07
  0.08000000 -1.14154698998381e-02  3.57286756520713e-07 -5.69308194982985e-07
  0.09000000 -1.19998644192583e-02  3.66509768217214e-07 -5.44862590147302e-07
  0.10000000 -1.26098080786578e-02  3.73761087126282e-07 -5.19074680474293e-07
  0.15000000 -1.58256605079098e-02  2.84331344761953e-07 -4.00023745776194e-07
  0.20000000 -1.89324441987237e-02  4.16262250539247e-07 -2.64739110928901e-07
  0.25000000 -2.16323127770073e-02  5.86078212007163e-07 -1.83895890847806e-07
  0.30000000 -2.38223416345500e-02  6.10877308615834e-07 -1.62645513192665e-07
  0.35000000 -2.55264109581959e-02  7.84850405282737e-07 -8.30660998827651e-08
  0.40000000 -2.68349826365921e-02  9.56765568930842e-07  3.48564259300434e-08
  0.45000000 -2.78484354233560e-02  1.24715741179499e-06  1.74844815965821e-07
  0.50000000 -2.86045513575697e-02  1.99407725143788e-06 -2.66426672910939e-07
