  0.00000000 -8.75333295715961e-03  5.31290549278474e-08 -4.43201763498304e-07
  0.01000000 -8.80265663547453e-03  9.31512195985048e-08 -4.32407394704493e-07
  0.02000000 -8.94870211830637e-03  2.04972138528578e-07 -4.20963534082942e-07
  0.03000000 -9.18600228286232e-03  2.65193991138519e-07 -4.30141802106656e-07
  0.04000000 -9.50636402500658e-03  4.00572227128327e-07 -4.63561674557190e-07
  0.05000000 -9.89991974331226e-03  3.67639748551197e-07 -4.86200831426771e-07
  0.06000000 -1.03561338466302e-02  5.62574286886356e-07 -5.00012816896288e-07
  0.07000000 -1.08645849043323e-02  4.47272304079341e-07 -6.11126422298992e-07
  0.08000000 -1.14154698998381e-02  3.65691816274053e-07 -5.97357794951826e-07
  0.09000000 -1.19998644192583e-02  3.52808744715288e-07 -5.64018445397754e-07
  0.10000000 -1.26098080786578e-02  3.60537002568335e-07 -5.25719503213020e-07
  0.15000000 -1.58256605079098e-02  2.95334246028732e-07 -3.87218591911163e-07
  0.20000000 -1.89324441987237e-02  4.60919189822186e-07 -2.53765650753311e-07
  0.25000000 -2.16323127770073e-02  6.47238593459395e-07 -1.81488815717138e-07
  0.30000000 -2.38223416345500e-02  6.78512978859897e-07 -1.62039173370983e-07
  0.35000000 -2.55264109581959e-02  7.83355256035953e-07 -8.11825590741713e-08
  0.40000000 -2.68349826365921e-02  9.98240935483076e-07  3.67948785568075e-08
  0.45000000 -2.78484354233560e-02  1.30551173548101e-06  1.66698669618625e-07
  0.50000000 -2.86045513575697e-02  2.02254932779222e-06 -2.63690998990247e-07
