  0.00000000 -8.75333295715961e-03  5.39283580457313e-08 -4.40224529955705e-07
  0.01000000 -8.80265663547453e-03  9.30260909572275e-08 -4.29735552599028e-07
  0.02000000 -8.94870211830637e-03  2.02488437850296e-07 -4.18103024377130e-07
  0.03000000 -9.18600228286232e-03  2.63263879074789e-07 -4.26701569977629e-07
  0.04000000 -9.50636402500658e-03  3.93903527823229e-07 -4.62158841997374e-07
  0.05000000 -9.89991974331226e-03  3.55808597688983e-07 -4.83543219860810e-07
  0.06000000 -1.03561338466302e-02  5.43142554295447e-07 -4.93196688358825e-07
  0.07000000 -1.08645849043323e-02  4.42986739258629e-07 -5.90998822832089e-07
  0.08000000 -1.14154698998381e-02  3.77417670146569e-07 -5.78845436200155e-07
  0.09000000 -1.19998644192583e-02  3.66833044509760e-07 -5.59378221331758e-07
  0.10000000 -1.26098080786578e-02  3.79752385581773e-07 -5.24936966468628e-07
  0.15000000 -1.58256605079098e-02  2.89772208106493e-07 -3.80525266241909e-07
  0.20000000 -1.89324441987237e-02  4.63723161361310e-07 -2.44100671768446e-07
  0.25000000 -2.16323127770073e-02  6.70022140968545e-07 -1.77432453027004e-07
  0.30000000 -2.38223416345500e-02  6.97100388558633e-07 -1.63828441034120e-07
  0.35000000 -2.55264109581959e-02  8.34021742910628e-07 -7.04882944605305e-08
  0.40000000 -2.68349826365921e-02  1.01913160541618e-06  6.02016096447984e-08
  0.45000000 -2.78484354233560e-02  1.31559380767850e-06  1.88032342689822e-07
  0.50000000 -2.86045513575697e-02  2.01444903858036e-06 -2.37115615483059e-07
