  0.00000000 -8.75333295715961e-03  4.95102690024990e-08 -4.46441841488729e-07
  0.01000000 -8.80265663547453e-03  8.58140377166899e-08 -4.35771501329608e-07
  0.02000000 -8.94870211830637e-03  1.87430813257071e-07 -4.21876814940990e-07
  0.03000000 -9.18600228286232e-03  2.82208813036816e-07 -4.31384456632884e-07
  0.04000000 -9.50636402500658e-03  3.72715177696893e-07 -4.72142355233349e-07
  0.05000000 -9.89991974331226e-03  3.34609250717479e-07 -4.75918042557601e-07
  0.06000000 -1.03561338466302e-02  5.37042145453735e-07 -5.00488060586434e-07
  0.07000000 -1.08645849043323e-02  3.98715287956994e-07 -5.82909619338980e-07
  0.08000000 -1.14154698998381e-02  3.56045975100691e-07 -5.57322216901185e-07
  0.09000000 -1.19998644192583e-02  3.81013679810805e-07 -5.32649650287303e-07
  0.10000000 -1.26098080786578e-02  3.87936067243406e-07 -5.12721114746388e-07
  0.15000000 -1.58256605079098e-02  2.94954699142638e-07 -4.05025515851394e-07
  0.20000000 -1.89324441987237e-02  4.26929957773934e-07 -2.71493419583856e-07
  0.25000000 -2.16323127770073e-02  5.64533269310708e-07 -1.73466624217961e-07
  0.30000000 -2.38223416345500e-02  6.07732559956607e-07 -1.56855366336278e-07
  0.35000000 -2.55264109581959e-02  7.77740430275520e-07 -6.96624599828275e-08
  0.40000000 -2.68349826365921e-02  9.53211943249701e-07  3.42905033952829e-08
  0.45000000 -2.78484354233560e-02  1.24727169609726e-06  1.79286891567637e-07
  0.50000000 -2.86045513575697e-02  2.00179866886208e-06 -2.64736436838177e-07
