  0.00000000 -8.75333295715961e-03  6.13948188202296e-08 -3.91140904376989e-07
  0.01000000 -8.80265663547453e-03  1.11497944770700e-07 -3.82218308998318e-07
  0.02000000 -8.94870211830637e-03  2.40198655856201e-07 -3.80940698398681e-07
  0.03000000 -9.18600228286232e-03  2.56294740951141e-07 -3.92861261200339e-07
  0.04000000 -9.50636402500658e-03  3.99759364472062e-07 -4.06692014174293e-07
  0.05000000 -9.89991974331226e-03  3.97972266511240e-07 -4.54742422549052e-07
  0.06000000 -1.03561338466302e-02  5.90548077144611e-07 -4.86065336701565e-07
  0.07000000 -1.08645849043323e-02  4.45940213377540e-07 -5.96023922013110e-07
  0.08000000 -1.14154698998381e-02  4.17556701115028e-07 -5.30355098174225e-07
  0.09000000 -1.19998644192583e-02  4.61841267988385e-07 -5.44778970280994e-07
  0.10000000 -1.26098080786578e-02  4.59281247437725e-07 -5.28070954126369e-07
  0.15000000 -1.58256605079098e-02  2.79528211395020e-07 -4.04044687160758e-07
  0.20000000 -1.89324441987237e-02  4.62716606587289e-07 -2.68059013149603e-07
  0.25000000 -2.16323127770073e-02  7.83959928581003e-07 -2.65824694816380e-07
  0.30000000 -2.38223416345500e-02  8.55529571798940e-07 -2.83997612567053e-07
  0.35000000 -2.55264109581959e-02  8.78619092261821e-07 -1.05164011906428e-07
  0.40000000 -2.68349826365921e-02  1.16565421561951e-06  4.22460743646575e-08
  0.45000000 -2.78484354233560e-02  1.54951455107993e-06  1.04380632218419e-07
  0.50000000 -2.86045513575697e-02  2.27189768960259e-06 -3.49039275320438e-07
