  0.00000000 -8.75333295715961e-03  5.25952701063202e-08 -4.39218342093256e-07
  0.01000000 -8.80441273852476e-03  9.43327636214400e-08 -4.23402490263354e-07
  0.02000000 -8.95555620601342e-03  2.24901221300894e-07 -4.08941199400469e-07
  0.03000000 -9.20082658572516e-03  3.45973175433895e-07 -4.35533074538095e-07
  0.04000000 -9.53136622633331e-03  4.06241003094051e-07 -4.97272993952237e-07
  0.05000000 -9.93657166460488e-03  4.30750653791188e-07 -5.66366338607920e-07
  0.06000000 -1.04052033055562e-02  4.23311279916274e-07 -5.64093747000343e-07
  0.07000000 -1.09262325578445e-02  4.51845553608148e-07 -6.18113849863669e-07
  0.08000000 -1.14893751301517e-02  3.80280844028658e-07 -6.23795496449951e-07
  0.09000000 -1.20853557204424e-02  3.44459382101457e-07 -6.05608560733215e-07
  0.10000000 -1.27059849115310e-02  3.33502770344927e-07 -5.74885735021486e-07
  0.15000000 -1.59604961292109e-02  3.37861901732332e-07 -5.05300527606026e-07
  0.20000000 -1.90948028847502e-02  3.49812146590574e-07 -3.90712207284704e-07
  0.25000000 -2.18393883545315e-02  3.83444102601687e-07 -2.88908135535551e-07
  0.30000000 -2.41065203427485e-02  5.83121614149687e-07 -1.82525687876820e-07
  0.35000000 -2.59067082752332e-02  7.09759210372836e-07 -1.02404368948135e-07
  0.40000000 -2.72965428404221e-02  9.73758370646816e-07 -3.80740986026324e-08
  0.45000000 -2.83456418988449e-02  1.24559688810071e-06  5.86748419838159e-09
  0.50000000 -2.90441992450825e-02  1.69334674897672e-06 -2.49928164903550e-07
