  0.00000000 -8.75333295715961e-03  7.33586506543169e-08 -3.89389868028033e-07
  0.01000000 -8.80265663547453e-03  1.18476749947338e-07 -3.82715738552820e-07
  0.02000000 -8.94870211830637e-03  2.22791799897246e-07 -3.73147883338085e-07
  0.03000000 -9.18600228286232e-03  2.51488255304980e-07 -3.74613419889793e-07
  0.04000000 -9.50636402500658e-03  4.31608657194802e-07 -3.90639079197021e-07
  0.05000000 -9.89991974331226e-03  3.98260272762974e-07 -4.45457921158981e-07
  0.06000000 -1.03561338466302e-02  6.62330313948231e-07 -4.99262541346514e-07
  0.07000000 -1.08645849043323e-02  5.02578968728450e-07 -6.31900742707476e-07
  0.08000000 -1.14154698998381e-02  3.51912256698856e-07 -5.68576513788981e-07
  0.09000000 -1.19998644192583e-02  3.87305955263115e-07 -5.21419582063618e-07
  0.10000000 -1.26098080786578e-02  4.22504553391149e-07 -4.81025778255897e-07
  0.15000000 -1.58256605079098e-02  3.21314986950748e-07 -3.68750723828027e-07
  0.20000000 -1.89324441987237e-02  4.99348286843462e-07 -2.32713979619911e-07
  0.25000000 -2.16323127770073e-02  8.39066424752039e-07 -2.29413473568810e-07
  0.30000000 -2.38223416345500e-02  8.87855869794659e-07 -2.58129016908709e-07
  0.35000000 -2.55264109581959e-02  9.13341013888070e-07 -8.35349101522346e-08
  0.40000000 -2.68349826365921e-02  1.16356989999669e-06  8.71802741915930e-08
  0.45000000 -2.78484354233560e-02  1.59072937068335e-06  1.57004937833573e-07
  0.50000000 -2.86045513575697e-02  2.32889773058396e-06 -3.15147136032743e-07
