  0.00000000  8.53193322468371e-03  5.73889142191090e-08 -9.87409403201726e-08
  0.01000000  8.58534455051604e-03  7.77033762807035e-08 -1.14856326631033e-07
  0.02000000  8.74376413587069e-03  2.48556250338923e-07 -1.56745574313191e-07
  0.03000000  9.00205434443962e-03  4.41556212464189e-07 -5.32962916039925e-08
  0.04000000  9.35255800850785e-03  3.53027840428811e-07 -3.71442689434379e-08
  0.05000000  9.78613046773909e-03  7.20811399549047e-07 -2.88556140566284e-08
  0.06000000  1.02931195968886e-02  8.98403233409538e-07  1.57419225041789e-07
  0.07000000  1.08641152066915e-02  6.63800151223228e-07  3.36535110529349e-07
  0.08000000  1.14904152833716e-02  3.79483782767689e-07  3.71071249872274e-07
  0.09000000  1.21642441428077e-02  2.50073445642776e-07  2.73462286239166e-07
  0.10000000  1.28787932702199e-02  2.37572574355172e-07  2.27419292081654e-07
  0.15000000  1.68801819449107e-02  2.55044627277775e-07  2.21637561283533e-07
  0.20000000  2.12549460509194e-02  2.57449744282055e-07  1.81170499182304e-07
  0.25000000  2.56564364651313e-02  4.14591932441823e-07  1.97509019523008e-07
  0.30000000  2.98263073684910e-02  3.83305356709194e-07  4.08820954732809e-07
  0.35000000  3.36167744172382e-02  4.21696017041539e-07  4.64985707828730e-07
  0.40000000  3.70035149015951e-02  4.42934906211920e-07  5.79984442552863e-07
  0.45000000  4.00382378918160e-02  5.34187446525893e-07  6.79458231740332e-07
  0.50000000  4.25856907893306e-02  6.43899191115609e-07  7.71753677203664e-07
