  0.00000000 -8.75333295715961e-03  5.09521167596256e-08 -4.43651138774982e-07
  0.01000000 -8.80265663547453e-03  8.67228149837189e-08 -4.33068183330566e-07
  0.02000000 -8.94870211830637e-03  1.86628090580542e-07 -4.18698357393536e-07
  0.03000000 -9.18600228286232e-03  2.79279932641370e-07 -4.28232622867801e-07
  0.04000000 -9.50636402500658e-03  3.83185148875821e-07 -4.68977176806471e-07
  0.05000000 -9.89991974331226e-03  3.43193317101094e-07 -4.76208318462841e-07
  0.06000000 -1.03561338466302e-02  5.27657774688465e-07 -5.02571372886338e-07
  0.07000000 -1.08645849043323e-02  4.04057221697220e-07 -5.86740182470338e-07
  0.08000000 -1.14154698998381e-02  3.46532198920755e-07 -5.55836506381774e-07
  0.09000000 -1.19998644192583e-02  3.74752730101818e-07 -5.29384278949575e-07
  0.10000000 -1.26098080786578e-02  3.90103419066380e-07 -5.15731241567267e-07
  0.15000000 -1.58256605079098e-02  2.86062055521414e-07 -4.01465304303610e-07
  0.20000000 -1.89324441987237e-02  4.21340096026076e-07 -2.65370177588257e-07
  0.25000000 -2.16323127770073e-02  5.73611648689431e-07 -1.71769059004778e-07
  0.30000000 -2.38223416345500e-02  6.23160636765774e-07 -1.54806792184805e-07
  0.35000000 -2.55264109581959e-02  7.71971761669364e-07 -7.93529457357833e-08
  0.40000000 -2.68349826365921e-02  9.64898025728469e-07  2.61287899215600e-08
  0.45000000 -2.78484354233560e-02  1.26233988275129e-06  1.74223962092029e-07
  0.50000000 -2.86045513575697e-02  2.01892310802274e-06 -2.62966505848984e-07
