  0.00000000 -8.75333295715961e-03  5.25952701063202e-08 -4.39218342093256e-07
  0.01000000 -8.80265663547453e-03  9.10355262769655e-08 -4.28856519029965e-07
  0.02000000 -8.94870211830637e-03  1.93106104180419e-07 -4.16116737181952e-07
  0.03000000 -9.18600228286232e-03  2.74646321409595e-07 -4.25319386639910e-07
  0.04000000 -9.50636402500658e-03  3.97007176697295e-07 -4.66367355889128e-07
  0.05000000 -9.89991974331226e-03  3.42569153712046e-07 -4.78924750524386e-07
  0.06000000 -1.03561338466302e-02  5.36903877330526e-07 -4.99315419118427e-07
  0.07000000 -1.08645849043323e-02  4.22800651094844e-07 -5.81127704322167e-07
  0.08000000 -1.14154698998381e-02  3.66265276335022e-07 -5.68516069294047e-07
  0.09000000 -1.19998644192583e-02  3.71466802988884e-07 -5.47030023255603e-07
  0.10000000 -1.26098080786578e-02  3.78790608575296e-07 -5.21528082411404e-07
  0.15000000 -1.58256605079098e-02  2.85941587546408e-07 -4.01174306355921e-07
  0.20000000 -1.89324441987237e-02  4.24028859216743e-07 -2.74305466728610e-07
  0.25000000 -2.16323127770073e-02  5.79464632669140e-07 -1.84171298880640e-07
  0.30000000 -2.38223416345500e-02  6.09469276233746e-07 -1.63128121662414e-07
  0.35000000 -2.55264109581959e-02  7.88412502370493e-07 -8.18361051211302e-08
  0.40000000 -2.68349826365921e-02  9.56681919093672e-07  3.27999361602285e-08
  0.45000000 -2.78484354233560e-02  1.25512764750547e-06  1.72604109080745e-07
  0.50000000 -2.86045513575697e-02  2.00433391367858e-06 -2.68419404675728e-07
