0.0 0.0430783121856 0.569260104366
0.5 0.0437023714773 0.563027113608
1.0 0.044393727332 0.556124988259
1.5 0.0451777275865 0.548303767084
2.0 0.0460998285777 0.539117794409
2.5 0.0472538620222 0.527657130639
3.0 0.0488831259794 0.511622018818
3.5 0.0520010435807 0.482356314296
4.0 0.103066792593 0.489553488657
4.5 0.213767314391 0.555904735696
5.0 0.260448336455 0.553451534715
5.5 0.287751228515 0.547408598631
6.0 0.304961313822 0.540214663785
6.5 0.315901516526 0.532236202081
7.0 0.322551624195 0.523512344203
7.5 0.32605546373 0.513980581981
8.0 0.327109348403 0.503520885994
8.5 0.326138714446 0.491958878117
9.0 0.323383994842 0.47905151346
9.5 0.318938807907 0.464456209475
10.0 0.312754645019 0.447673674761
10.5 0.304608996702 0.427938737808
11.0 0.294010580577 0.40399330381
11.5 0.279954301723 0.37354860525
12.0 0.260209122831 0.331733870471
12.5 0.228713462431 0.26491408935
13.0 0.380412760765 0.243879662185
13.5 2.10035199699 0.677801346135
14.0 2.91503208931 0.734940144203
14.5 3.43028966234 0.74651049436
15.0 3.80107166424 0.746562576505
15.5 4.0798940208 0.741747916807
16.0 4.29086457671 0.733947168459
16.5 4.44640200439 0.723673131045
17.0 4.55251552932 0.710849139709
17.5 4.61049621744 0.694981039402
18.0 4.61674647557 0.675080779305
18.5 4.56054358445 0.649329599801
19.0 4.41726732373 0.614149855551
19.5 4.12643902497 0.561259126309
20.0 3.49192055178 0.464289309853
20.5 4.66129802035 0.579576381421
21.0 8.18327377694 0.933397752429
21.5 9.00253587016 0.974459588888
22.0 9.48638770038 0.987184424733
22.5 9.85049309085 0.992929619814
23.0 10.1496639153 0.996070256631
23.5 10.4059174359 0.997997634498
24.0 10.6305973186 0.999275271435
24.5 10.8305190069 1.00016980207
25.0 11.0102157004 1.00082194548
25.5 11.172922931 1.00131225365
26.0 11.3210701997 1.00168983271
26.5 11.4565517145 1.00198616117
27.0 11.5808872638 1.00222226291
27.5 11.6953237822 1.00241266688
28.0 11.8009027026 1.002567707
28.5 11.8985064709 1.00269491658
29.0 11.9888917734 1.00279990528
29.5 12.0727139587 1.00288692834
30.0 12.1505454305 1.00295926643
30.5 12.2228897896 1.00301948546
31.0 12.2901929057 1.00306961802
31.5 12.3528517229 1.0031112927
32.0 12.4112213576 1.00314582779
32.5 12.4656208932 1.00317430035
33.0 12.5163381571 1.00319759764
33.5 12.5636337008 1.00321645622
34.0 12.6077441417 1.00323149173
34.5 12.6488849921 1.00324322204
35.0 12.6872530694 1.00325208527
35.5 12.7230285641 1.00325845409
36.0 12.7563768232 1.00326264701
36.5 12.7874498966 1.00326493753
37.0 12.8163878842 1.00326556147
37.5 12.8433201152 1.00326472291
38.0 12.8683661846 1.00326259917
38.5 12.8916368668 1.00325934477
39.0 12.9132349246 1.00325509479
39.5 12.9332558283 1.0032499677
40.0 12.9517883952 1.00324406764
40.5 12.9689153616 1.00323748635
41.0 12.9847138954 1.00323030492
41.5 12.9992560558 1.00322259511
42.0 13.0126092078 1.00321442059
42.5 13.0248363957 1.00320583793
43.0 13.0359966811 1.0031968975
43.5 13.046145449 1.00318764418
44.0 13.055334686 1.0031781181
44.5 13.0636132328 1.00316835511
45.0 13.0710270146 1.00315838729
45.5 13.0776192516 1.00314824343
46.0 13.0834306503 1.00313794932
46.5 13.0884995804 1.00312752817
47.0 13.0928622353 1.00311700079
47.5 13.0965527801 1.00310638593
48.0 13.0996034885 1.00309570045
48.5 13.102044867 1.00308495952
49.0 13.1039057709 1.00307417684
49.5 13.1052135107 1.0030633647
50.0 13.1059939506 1.00305253422
50.5 13.1062715996 1.00304169542
51.0 13.1060696951 1.00303085729
51.5 13.1054102819 1.00302002798
52.0 13.1043142839 1.00300921478
52.5 13.1028015719 1.0029984243
53.0 13.1008910259 1.00298766247
53.5 13.0986005932 1.00297693459
54.0 13.0959473425 1.00296624548
54.5 13.0929475147 1.00295559941
55.0 13.0896165697 1.00294500023
55.5 13.0859692305 1.00293445139
56.0 13.0820195244 1.00292395594
