0.0 9.07865897917 0.30186848386
0.5 8.78074989992 0.294418835136
1.0 8.46411589871 0.286064239189
1.5 8.11819687108 0.276456129368
2.0 7.72538786737 0.264989557818
2.5 7.25185285401 0.25047961759
3.0 6.61781122114 0.230111334402
3.5 5.54622896664 0.194094418392
4.0 10.2720162914 0.351686126827
4.5 10.6599356982 0.350780187475
5.0 10.6216366414 0.34459306223
5.5 10.490535302 0.337976747785
6.0 10.3071051605 0.330964481191
6.5 10.087009976 0.323519887525
7.0 9.83742382832 0.31558700823
7.5 9.56142730819 0.307093474182
8.0 9.25960597739 0.297946953378
8.5 8.93064159295 0.288028062946
9.0 8.57139065619 0.277178833441
9.5 8.17656028728 0.265183772439
10.0 7.73788001219 0.251737237087
10.5 7.24239326391 0.236383140763
11.0 6.6688548651 0.218392405466
11.5 5.9792426444 0.19647791459
12.0 5.09430490214 0.167977384102
12.5 3.78984159597 0.125395843554
13.0 18.3567380452 0.574913643306
13.5 23.8018768686 0.655882940493
14.0 24.9132376085 0.648794217372
14.5 25.5242602676 0.639839084286
15.0 25.8477282426 0.629718933207
15.5 25.9595689283 0.618388503084
16.0 25.8927666199 0.60564181726
16.5 25.6588737143 0.591159381349
17.0 25.2541457983 0.574478421289
17.5 24.6594511636 0.554915646821
18.0 23.8348976147 0.531412146681
18.5 22.7055143519 0.50220271129
19.0 21.1243023172 0.464006648458
19.5 18.7572926271 0.409542762445
20.0 14.5335793954 0.3156621224
20.5 46.1955004168 0.980315399388
21.0 48.4584710266 0.998862025129
21.5 49.3496040124 0.999708257261
22.0 50.0203893183 0.999951834888
22.5 50.5697832948 1.00005875939
23.0 51.0357736598 1.00011606594
23.5 51.4386452833 1.0001505486
24.0 51.7911008644 1.00017289073
24.5 52.1018875665 1.00018810415
25.0 52.3774193866 1.00019882098
25.5 52.6226126386 1.00020654376
26.0 52.841360882 1.0002121872
26.5 53.0368255377 1.00021633743
27.0 53.2116241968 1.0002193858
27.5 53.3679583851 1.00022160293
28.0 53.5077035183 1.00022318128
28.5 53.6324742791 1.00022426122
29.0 53.7436733673 1.00022494735
29.5 53.8425286656 1.00022531887
30.0 53.9301221535 1.00022543694
30.5 54.0074127342 1.00022534925
31.0 54.0752545553 1.00022509357
31.5 54.1344118777 1.00022470007
32.0 54.1855712874 1.00022419314
32.5 54.2293518252 1.00022359262
33.0 54.2663134572 1.00022291474
33.5 54.2969642314 1.00022217297
34.0 54.3217663459 1.00022137851
34.5 54.3411413394 1.00022054065
35.0 54.3554745613 1.00021966723
35.5 54.3651190349 1.00021876488
36.0 54.3703988097 1.00021783919
36.5 54.3716118936 1.00021689488
37.0 54.3690328216 1.00021593602
37.5 54.3629149181 1.00021496607
38.0 54.3534922883 1.00021398796
38.5 54.3409815932 1.00021300425
39.0 54.3255836173 1.0002120171
39.5 54.3074846726 1.00021102837
40.0 54.2868578555 1.00021003971
40.5 54.2638641614 1.00020905245
41.0 54.2386535029 1.00020806783
41.5 54.2113656117 1.00020708683
42.0 54.1821308629 1.00020611034
42.5 54.1510710163 1.00020513913
43.0 54.1182998849 1.00020417384
43.5 54.0839239474 1.00020321501
44.0 54.0480429022 1.0002022631
44.5 54.0107501728 1.00020131852
45.0 53.9721333671 1.00020038157
45.5 53.9322747023 1.00019945258
46.0 53.891251383 1.00019853173
46.5 53.8491359614 1.00019761922
47.0 53.8059966576 1.00019671521
47.5 53.761897657 1.00019581981
48.0 53.7168993845 1.00019493309
48.5 53.6710587578 1.00019405514
49.0 53.6244294161 1.00019318595
49.5 53.5770619412 1.00019232559
50.0 53.529004048 1.00019147404
50.5 53.4803007731 1.00019063129
51.0 53.4309946427 1.00018979732
51.5 53.38112583 1.0001889721
52.0 53.3307323005 1.00018815555
52.5 53.2798499506 1.00018734766
53.0 53.2285127285 1.00018654834
53.5 53.1767527561 1.00018575753
54.0 53.1246004338 1.00018497513
54.5 53.0720845486 1.00018420111
55.0 53.0192323571 1.00018343533
55.5 52.9660696901 1.00018267776
56.0 52.912621019 1.00018192827
56.5 52.8589095434 1.00018118677
57.0 52.8049572603 1.00018045318
57.5 52.7507850301 1.00017972742
58.0 52.6964126399 1.00017900935
58.5 52.6418588662 1.0001782989
59.0 52.5871415245 1.00017759596
59.5 52.5322775292 1.00017690047
60.0 52.4772829326 1.00017621228
60.5 52.4221729783 1.0001755313
61.0 52.3669621428 1.00017485745
61.5 52.311664175 1.00017419063
62.0 52.2562921324 1.00017353073
62.5 52.2008584224 1.00017287768
63.0 52.1453748295 1.00017223134
63.5 52.0898525517 1.00017159164
64.0 52.03430223 1.00017095849
64.5 51.9787339762 1.00017033181
65.0 51.9231573949 1.00016971145
65.5 51.8675816193 1.00016909737
66.0 51.8120153253 1.00016848948
66.5 51.7564667564 1.00016788766
67.0 51.7009437488 1.00016729185
67.5 51.6454537465 1.00016670195
68.0 51.5900038227 1.00016611786
68.5 51.5346006993 1.00016553953
69.0 51.4792507592 1.00016496685
69.5 51.4239600676 1.00016439975
70.0 51.3687343846 1.00016383815
70.5 51.3135791783 1.00016328195
71.0 51.2584996431 1.0001627311
71.5 51.203500708 1.00016218551
72.0 51.1485870512 1.0001616451
72.5 51.0937631134 1.00016110983
73.0 51.039033101 1.00016057955
73.5 50.9844010099 1.00016005424
74.0 50.929870626 1.00015953386
74.5 50.8754455341 1.00015901828
75.0 50.8211291326 1.00015850746
75.5 50.7669246395 1.00015800133
76.0 50.7128350992 1.00015749983
76.5 50.6588633919 1.00015700288
77.0 50.6050122413 1.00015651042
77.5 50.5512842205 1.00015602239
