# 1e-12
23.5 29.6172654182 -22.1311706468
24.0 29.365281925 -22.0495179594
24.5 29.1179018194 -21.9668007574
25.0 28.8750529616 -21.8831739733
25.5 28.6366598884 -21.7987798204
26.0 28.4026445104 -21.7137487744
26.5 28.1729267251 -21.6282004802
27.0 27.9474249519 -21.5422445922
27.5 27.7260566004 -21.4559815514
28.0 27.5087384779 -21.3695033025
28.5 27.295387143 -21.2828939571
29.0 27.0859192118 -21.1962304051
29.5 26.8802516221 -21.1095828797
30.0 26.6783018598 -21.0230154781
30.5 26.4799881526 -20.9365866418
31.0 26.2852296346 -20.8503495996
31.5 26.0939464844 -20.7643527765
32.0 25.9060600417 -20.67864017
32.5 25.7214929027 -20.5932516978
33.0 25.5401689986 -20.5082235176
33.5 25.3620136583 -20.4235883227
34.0 25.1869536582 -20.3393756144
34.5 25.014917259 -20.2556119529
35.0 24.8458342334 -20.1723211889
35.5 24.6796358841 -20.0895246772
36.0 24.5162550539 -20.0072414741
36.5 24.3556261293 -19.9254885185
37.0 24.1976850384 -19.8442808004
37.5 24.0423692429 -19.763631515
38.0 23.8896177271 -19.6835522063
38.5 23.7393709819 -19.604052898
39.0 23.5915709868 -19.5251422163
39.5 23.4461611882 -19.4468275014
40.0 23.3030864765 -19.3691149119
40.5 23.162293161 -19.2920095204
41.0 23.023728943 -19.2155154018
41.5 22.8873428885 -19.1396357157
42.0 22.7530853992 -19.0643727813
42.5 22.6209081835 -18.9897281476
43.0 22.4907642267 -18.9157026579
43.5 22.3626077607 -18.842296509
44.0 22.2363942342 -18.7695093069
44.5 22.1120802821 -18.6973401174
45.0 21.9896236959 -18.6257875128
45.5 21.8689833931 -18.5548496161
46.0 21.7501193881 -18.4845241406
46.5 21.6329927627 -18.4148084276
47.0 21.5175656371 -18.34569948
47.5 21.4038011416 -18.2771939949
48.0 21.2916633887 -18.2092883921
48.5 21.1811174455 -18.1419788421
49.0 21.0721293067 -18.0752612901
49.5 20.9646658689 -18.0091314801
